x_mm,y_mm,z_mm,is_calibration_anchor,TAWSS_vector_Pa_pred,TAWSS_vector_Pa_lo90,TAWSS_vector_Pa_hi90,TAWSS_vector_Pa_interval_width,TAWSS_vector_Pa_width_over_trainIQR,OSI_pred,OSI_lo90,OSI_hi90,OSI_interval_width,OSI_width_over_trainIQR,RRT_1_per_Pa_pred,RRT_1_per_Pa_lo90,RRT_1_per_Pa_hi90,RRT_1_per_Pa_interval_width,RRT_1_per_Pa_width_over_trainIQR,peak_WSS_magnitude_Pa_pred,peak_WSS_magnitude_Pa_lo90,peak_WSS_magnitude_Pa_hi90,peak_WSS_magnitude_Pa_interval_width,peak_WSS_magnitude_Pa_width_over_trainIQR,VM_cycle_max_Pa_pred,VM_cycle_max_Pa_lo90,VM_cycle_max_Pa_hi90,VM_cycle_max_Pa_interval_width,VM_cycle_max_Pa_width_over_trainIQR,VM_stress_amplitude_Pa_pred,VM_stress_amplitude_Pa_lo90,VM_stress_amplitude_Pa_hi90,VM_stress_amplitude_Pa_interval_width,VM_stress_amplitude_Pa_width_over_trainIQR,VM_temporal_mean_Pa_pred,VM_temporal_mean_Pa_lo90,VM_temporal_mean_Pa_hi90,VM_temporal_mean_Pa_interval_width,VM_temporal_mean_Pa_width_over_trainIQR
20.96635709847487,181.1724617725429,-206.34461924459467,0,0.9614793252108752,0.5148920056907983,1.5397197481910774,1.0248277425002792,1.8354977237303545,0.0772995293173154,0.0,0.17571692988787033,0.17571692988787033,0.9690674960813039,1.2903298276228303,0.3671008749387532,2.837032669248954,2.4699317943102006,0.6233215193396672,4.46465363972619,2.30153922694062,8.04500517773487,5.74346595079425,1.9046701747943064,2211.738554216364,1207.910104917146,4049.7942788073906,2841.8841738902447,1.4326727699400024,1105.865878659446,603.9531952205953,2024.8909207882361,1420.9377255676409,1.432668340302182,702.815589335002,402.2223098064044,1228.0516037264354,825.829293920031,1.792778133548917
20.476378560198,184.7068237437261,-204.85397431674,0,0.9982866035388568,0.5433190459219263,1.5873777430754692,1.044058697153543,1.8699409496769022,0.0766283375208072,0.0,0.17504573809136212,0.17504573809136212,0.9653659167625235,1.2213440604898924,0.3259231801507292,2.721459515107648,2.395536334956919,0.6045467941173415,4.813355893597714,2.5122120793443314,8.622171435597426,6.1099593562530945,2.0262081215004635,1698.8988084282223,927.8298440925946,3110.761288457539,2182.9314443649446,1.1004763908820159,849.4293983566866,463.9039951876598,1555.3440157391342,1091.4400205514744,1.1004504522942409,511.4457120496168,292.70107089659706,893.6650473217676,600.9639764251706,1.3046220131905155
20.397343867038423,184.1547398108385,-206.2192869510104,0,0.9306129363019122,0.4910532401214981,1.4997540057741843,1.0087007656526863,1.8066138166435,0.0758753244138586,0.0,0.1742927249844135,0.1742927249844135,0.9612130982120699,1.3366826979134048,0.3947689639475484,2.9146885053094715,2.519919541361923,0.6359366200936329,4.306505882744106,2.2059922704906625,7.78324160129313,5.577249330802468,1.849548782700098,1915.453424577684,1046.0981216042953,3507.2826783205237,2461.184556716228,1.2407515157021225,957.705809252438,523.0376438420328,1753.6030682963217,1230.5654244542889,1.240724412170766,558.942991929204,319.88382824090314,976.6585261430912,656.7746979021881,1.4257805163075954
19.91544513520052,185.62799949704788,-205.8133320773622,0,0.9384110889658552,0.49707591850404675,1.5098510392047537,1.012775120700707,1.813911110721494,0.07423552841779,0.0,0.17265292898834494,0.17265292898834494,0.9521697294199545,1.2820546232939514,0.3621613946325261,2.82316906367928,2.461007669046754,0.6210693926490423,4.529008363050556,2.340419942444659,8.151524061465949,5.81110411902129,1.9271006031808364,1632.0314731969038,891.311183349074,2988.324144545273,2097.0129611961993,1.057162496388593,815.9905190144102,445.64181854120676,1494.1159007496487,1048.474082208442,1.0571298067319257,505.864455434908,289.506910207426,883.9127435304031,594.4058333229771,1.2903850569129198
20.754120011363977,182.60268196430263,-206.4068159743429,0,0.884348993146708,0.4553226174548443,1.43985153902357,0.9845289215687256,1.7633213071274798,0.068851769858018,0.0,0.16726917042857292,0.16726917042857292,0.9224786493950883,1.3967993631178757,0.430652680174016,3.015403086054059,2.584750405880043,0.652297587252576,4.0276645621469,2.0375267795854177,7.32170801566326,5.284181236077842,1.7523604187421649,2282.8572173982207,1246.750569013501,4180.015798308986,2933.2652292954845,1.478740498867973,1141.4171401365702,623.369019849582,2089.986903923969,1466.617884074387,1.478725613393764,672.2542626625715,384.73202132751044,1174.6508442646295,789.9188229371191,1.7148207304662388
13.122184304839024,194.432573886936,-207.58519141477493,0,0.6824929397489697,0.2994249142967172,1.1784887000086681,0.879063785711951,1.5744300342139055,0.0708850670286059,0.0,0.16930246759916084,0.16930246759916084,0.9336921516976165,1.7238937136778307,0.6258957265880619,3.563390408180486,2.937494681592424,0.7413174939487517,2.659467829095386,1.2109135151136532,5.057091198113051,3.846177682999398,1.2754841732378288,2707.963343391527,1478.9163393621711,4958.4045249745695,3479.4881856123984,1.7541066672083698,1354.0179638150312,739.4779886178264,2479.268720033956,1739.7907314161296,1.7541536513539582,773.5657379280524,442.71271528128744,1351.6755454289648,908.9628301476773,1.9732512494952659
19.19949863721635,186.6903235288337,-206.8519151994897,0,0.8647819180085661,0.4402105511075044,1.4145161268660469,0.9743055757585425,1.7450109831722378,0.069720772240389,0.0,0.16813817281094393,0.16813817281094393,0.927271141292769,1.343476917196053,0.39882444233926745,2.9260709887558054,2.527246546416538,0.6377856913649016,4.004806723405641,2.02371692882036,7.28387409545585,5.260157166635491,1.7443934648268715,1658.3246901782704,905.6708563863895,3036.468225363321,2130.7973689769315,1.0741941550046257,829.1394360042291,452.82291579987077,1518.1921681747344,1065.3692523748637,1.074164455728792,496.8596265334596,284.35343448048735,868.1783250833547,583.8248906028673,1.2674150764573908
18.50147777583335,187.70190438371,-207.584295867344,1,0.7492663484401904,0.35099543136458367,1.2649467842349165,0.9139513528703328,1.6369147303731553,0.0603001422310237,0.0,0.15871754280157863,0.15871754280157863,0.8753169764862838,1.5176703565851044,0.5028007345419203,3.2179005364670004,2.71509980192508,0.685193063870582,3.226234973907654,1.5533330140432497,5.995194890930779,4.441861876887529,1.4730272469524408,1661.3911873495165,907.345580965742,3042.083121697434,2134.7375407316918,1.0761805050585072,830.695591277989,453.6727882554583,1521.0415595394388,1067.3687712839805,1.0761804817553955,534.0909975862401,305.66099835549784,933.2338611643953,627.5728628088975,1.362386771619456
17.03462108544393,190.09113877708737,-206.75042629663463,1,0.7804333046727121,0.37506633144061996,1.305301700658128,0.930235369217508,1.6660798999903506,0.0602768673281864,0.0,0.15869426789874133,0.15869426789874133,0.875188616903468,1.4569843825186912,0.46657719710984064,3.116232181870359,2.6496549847605184,0.6686771572524747,3.274958403962327,1.582769887119191,6.075841114127388,4.493071227008197,1.490009487759831,1440.142090016559,786.5134781555773,2636.9659224415864,1850.452444286009,0.9328644894659495,720.0710428379094,393.2567370963316,1318.4829599159868,925.2262228196553,0.932864469145937,468.2294311049092,267.9683350173745,818.1518914860293,550.1835564686548,1.1943837022215076
17.821868486331216,188.8776102143646,-207.33402157035223,0,0.7571213926613695,0.35706204830113103,1.2751174807469983,0.9180554324458672,1.6442652619859346,0.0723830685464644,0.0,0.17080046911701932,0.17080046911701932,0.9419535331192215,1.4691764817607758,0.4738546771217453,3.1366578352126804,2.6628031580909353,0.6719952810143277,3.5887996025246744,1.7723809945004758,6.59530592436652,4.822924929866044,1.599396835967567,1769.1682500429376,966.2065176969362,3239.427844494987,2273.2213267980505,1.1459940291979787,884.5669689229571,483.09388830698924,1619.6825119267967,1136.5886236198075,1.1459717816677932,581.4608429126583,332.77082473312845,1016.0046696156187,683.2338448824903,1.483220208127532
16.46203629148369,190.665676954907,-207.99239522584665,0,0.7312186771946991,0.3370568328080115,1.2415786933853703,0.9045218605773588,1.620026222264016,0.0655149674783429,0.0,0.16393236804889783,0.16393236804889783,0.9040764002261931,1.5544034154179422,0.5247267454875452,3.2794401213264144,2.754713375838869,0.6951900982564295,2.266657743484241,0.973592361407729,4.406918379768191,3.433326018360462,1.1385727230805904,1761.574487906763,962.0592906202382,3225.52331929915,2263.4640286789117,1.1410751041228793,880.7639031134704,481.0168970627545,1612.7189247708889,1131.7020277081344,1.1410448442457415,617.2051990210128,353.22736794960514,1078.4618980965172,725.234530146912,1.574398749129272
15.852135437732082,191.4168935297713,-208.2843581585723,1,0.7089030985849125,0.31982203904606554,1.2126845240922566,0.892862485046191,1.5991439253080766,0.0618294155479439,0.0,0.16024681611849884,0.16024681611849884,0.8837508198558299,1.6096813446055271,0.557722213845736,3.3720482765462836,2.8143260627005477,0.7102341859644946,2.605580789314939,1.1783569822777002,4.967898252693118,3.789541270415418,1.2567021891919177,1517.42129520193,828.7184361807579,2778.4676756365448,1949.749239455787,0.9829227627372742,758.7106450755209,414.3592158722817,1389.2338360065428,974.874620134261,0.9829227410177492,499.7278633246685,285.9949302650691,873.190084703889,587.1951544388199,1.274731522306273
15.45293384895873,191.94611942463504,-207.96041171715223,0,0.7185273201514873,0.327255029098425,1.2251459481100544,0.8978909190116293,1.6081500038076426,0.0591256641816109,0.0,0.15754306475216584,0.15754306475216584,0.8688398060549931,1.630486514628935,0.5701408470920101,3.4069035694854457,2.8367627223934355,0.7158963879900302,2.296268443834292,0.9914820384463958,4.45592952587918,3.4644474874327837,1.14889334384263,2039.23606917628,1113.7002832336507,3733.9343523872412,2620.2340691535906,1.3209327938959197,1019.6338558501903,556.8587810506621,1866.996149426512,1310.1373683758497,1.3209532658224483,592.1673302028204,338.8981618512999,1034.7124488488607,695.8142869975609,1.5105308662748325
14.864246287234762,192.63065168438555,-208.10264040652865,0,0.7018844444201021,0.31440138385570987,1.2035967838550883,0.8891953999993785,1.5925760642159008,0.0631587856443829,0.0,0.16157618621493783,0.16157618621493783,0.8910822099019886,1.668416015596566,0.5927810159154928,3.4704475763729463,2.8776665604574534,0.726219038416095,2.3888751160659867,1.0474315242155785,4.609210572593504,3.5617790483779257,1.1811708088413997,2334.1630691463183,1274.7705430062524,4273.959155439818,2999.188612433565,1.511974307899311,1167.101553071601,637.3962030359203,2137.016236830926,1499.6200337950058,1.512000213832538,678.4550196876197,388.2807229371647,1185.485620448427,797.2048975112623,1.7306379402359804
14.05908388592641,193.52254949700315,-207.923194959426,1,0.6890109951354103,0.3044589464532922,1.1869282658873277,0.8824693194340355,1.5805294489113677,0.0671411943123046,0.0,0.1655585948828595,0.1655585948828595,0.9130449359674737,1.6764769826912522,0.5975926177359328,3.48395226627176,2.8863596485358274,0.7284128596710981,2.1569705406524378,0.9073234582498088,4.225365918632771,3.318042460382962,1.1003419480738108,2721.455636155198,1486.2849665159868,4983.109529071078,3496.8245625550917,1.7628464164928075,1360.7278155206463,743.1424803570734,2491.554764897738,1748.4122845406646,1.7628463800946355,803.8321441922207,460.0342204127139,1404.5609812613095,944.5267608485956,2.0504563544401497
13.585086911917156,194.0374591378622,-208.8028451836103,1,0.6788780889939364,0.2966330885353233,1.1738081980368542,0.877175109501531,1.5710473575538926,0.0689850115654142,0.0,0.16740241213596913,0.16740241213596913,0.9232134687880883,1.708778769420635,0.6168735965570741,3.538068057569992,2.921194461012918,0.7372039073790355,2.0535542896206667,0.8448432294934188,4.0541930341805426,3.2093498046871236,1.0642968733233595,2610.2661951915047,1425.5604070764919,4779.516585854469,3353.9561787779767,1.690822494827267,1305.133095036531,712.7802006975547,2389.7582930791946,1676.9780923816397,1.6908224597779211,774.2291950036678,443.09241266060127,1352.834824673872,909.7424120132707,1.9749436299087928
20.541484752667703,181.7543049512228,-207.6524753276545,0,0.915412201157315,0.47931339058283534,1.480072122443803,1.0007587318609676,1.7923893920480807,0.0760783196748456,0.0,0.17449572024540053,0.17449572024540053,0.9623326039387327,1.3273184194668048,0.38917941387352945,2.8990003533716164,2.509820939498087,0.6333880979557045,4.398171392961838,2.261373141391847,7.934964852060886,5.673591710669038,1.881498211681249,2340.489582908926,1278.2256800920454,4285.543291002206,3007.317610910161,1.5160723618845164,1170.2353027959753,639.107656653923,2142.754275672128,1503.6466190182052,1.5160600407095406,752.4904096418958,430.65127647454864,1314.849966865227,884.1986903906784,1.9194912187245528
20.24440258664281,183.42332034223503,-207.64950610557275,1,0.7304177783202512,0.336438281652935,1.2405416910261837,0.9041034093732487,1.6192767634029959,0.0725536862645194,0.0,0.17097108683507434,0.17097108683507434,0.9428944787920612,1.6014636771766957,0.5528170773905331,3.3582810636282323,2.805463986237699,0.7079977181486415,3.3094469433344966,1.603606571953037,6.13292597947476,4.529319407521723,1.5020302482041628,2931.4561666986806,1600.9738217596882,5367.630088935725,3766.656267176037,1.8988760756987046,1465.7280809453664,800.4869079463789,2683.815045499402,1883.3281375530232,1.8988760369456794,833.1074436743133,476.7885137958518,1455.7146252955472,978.9261114996954,2.125133293257417
19.7739841192324,185.1317449066472,-207.3996556803858,0,0.8810676520880287,0.4527883682920581,1.4356028647805306,0.9828144964884724,1.7602507195527977,0.0674881225065212,0.0,0.16590552307707612,0.16590552307707612,0.9149582225056806,1.3471231944746065,0.4010009100242531,2.9321796657115047,2.5311787556872516,0.6387780388712696,4.315246729907704,2.2112731632406657,7.79770930831811,5.586436145077444,1.8525953492334126,2066.006335082342,1128.3204898749862,3782.951931568036,2654.63144169305,1.3382734650772177,1032.9684889230205,564.1413045526914,1891.4124714799123,1327.2711669272207,1.3382285132115332,594.6304450992868,340.30780582905044,1039.0163263448483,698.7085205157978,1.516813906369293
12.593008397175442,195.02520192330272,-208.50734580160145,0,0.6687342434085443,0.2887987818532376,1.1606739658149308,0.8718751839616932,1.5615550293694707,0.0724790312931639,0.0,0.17089643186371883,0.17089643186371883,0.942482761456642,1.7718030435433243,0.6544928683564272,3.64365381026285,2.989160941906423,0.7543561907871456,2.0657514511441253,0.8522122980349792,4.074381576109594,3.2221692780746145,1.0685481161838395,2801.044890431646,1529.7515255720155,5128.8410876266025,3599.089562054587,1.8144010440342584,1400.5736740533882,764.9037391512497,2564.5143513457515,1799.6106121945018,1.814467377824686,778.5568219629047,445.5691194069211,1360.3966222609874,914.8275028540663,1.9859827632183107
18.89636355677999,186.37991533992724,-208.76259998472025,0,0.812193144352643,0.3995951279539231,1.3464242814560834,0.9468291535021602,1.695799873425343,0.060973951431418,0.0,0.1593913520019729,0.1593913520019729,0.8790329906180998,1.4244813760307704,0.44717610995118623,3.0617792833232493,2.614603173372063,0.6598313468618436,3.296287204041509,1.5956559499454017,6.1111441945913745,4.515488244645972,1.4974435050010413,2114.8396190238723,1154.9901055114335,3872.3679041497785,2717.3777986383448,1.3699056469354258,1057.4026597125808,577.48568546334,1936.152553928922,1358.666868465582,1.3698834033634701,601.511787945355,344.24600762211855,1051.040311364733,706.7943037426145,1.5343671894368434
17.92440699130691,188.18489216351733,-208.96353674596983,0,0.7596047079995331,0.3589799653064448,1.278332872785169,0.9193529074787242,1.6465890793170266,0.0643762640745853,0.0,0.16279366464514022,0.16279366464514022,0.8977965246503861,1.4395534462598674,0.45617264841862754,3.087029806267487,2.630857157848859,0.6639332651102499,3.118720265189738,1.4883766505283096,5.817238306460965,4.328861655932656,1.4355536809137754,2273.9981162559275,1241.912294720249,4163.79437961868,2921.882084898431,1.473001939512252,1137.028516318897,620.9722342823138,2081.951133316836,1460.9788990345223,1.473040075461534,645.4204080778495,369.37497015240996,1127.7632130609593,758.3882429085493,1.646371554795791
17.13414241091918,189.6179274090106,-208.4842260138656,0,0.7356067269500473,0.3404458165253065,1.2472603319713413,0.9068145154460349,1.6241324370142993,0.0638486415888183,0.0,0.16226604215937324,0.16226604215937324,0.8948867207886597,1.502022756205669,0.4934606613736723,3.1916858170291613,2.6982251556554893,0.6809345130169466,3.1031736215733243,1.4789839502529034,5.791505756645804,4.3125218063929,1.430134997431427,1824.3344103430493,996.334745262058,3340.4396028428537,2344.1048575807954,1.1817283864679398,912.1520683388972,498.15910485289675,1670.1920885710176,1172.032983718121,1.1817087542609008,613.8447434992058,351.3041747215468,1072.590069333141,721.2858946115941,1.5658267264398498
16.155566900871587,190.7966905594806,-209.4332665700434,0,0.7127184811995285,0.3227687398077022,1.2176246743394192,0.8948559345317171,1.6027142540973107,0.0648556665048058,0.0,0.1632730670753607,0.1632730670753607,0.9004403980265343,1.6180709043244124,0.5627299530340881,3.386103463853253,2.823373510819165,0.7125174348867662,2.156885311706145,0.9072719661099572,4.225224849077163,3.317952882967206,1.1003122420681364,1970.484394834084,1076.1525170161672,3608.046897525692,2531.894380509525,1.276398302452491,985.2298348999832,538.0695058028335,1804.0008160818104,1265.931310278977,1.2763822626423842,651.9356009995563,373.10362384986536,1139.1474128958828,766.0437890460174,1.6629908438143237
