x_m,y_m,z_m,TAWSS_vector_Pa,OSI,RRT_1_per_Pa,mean_WSSx_Pa,mean_WSSy_Pa,mean_WSSz_Pa,mean_WSS_vector_magnitude_Pa,peak_WSS_magnitude_Pa,t_peak_WSS_s
-0.0383573508989115,-0.2321783104652338,-0.1793581060389806,0.13813674790240274,0.16227000103166345,10.717441910618362,0.02161416472231853,-0.0013178973106940672,0.09075831751956828,0.09330584745313569,0.22428369402843426,0.35
-0.0371364378084895,-0.2326565592693365,-0.1789324140472863,0.13496496163795768,0.1640881834081297,11.028683845608008,0.025663622848387697,-0.0006173628905948607,0.08696279056576205,0.0906726508801169,0.22048335702374233,0.35
-0.0363608259754017,-0.2328131966482155,-0.177924039264393,0.13178562387562098,0.16524909887071187,11.33392182198341,0.02971767837578515,0.002441649261183573,0.08303948821958695,0.0882307126964991,0.21780476096771223,0.35
-0.0372076062161716,-0.2328031365201322,-0.1818735767975808,0.14965488826949003,0.15396741192971186,9.655218275764817,0.027092232316607626,-0.00903755663712639,0.09955537367974993,0.10357093661052288,0.2263461919561528,0.35
-0.0371720789603923,-0.2327505321326624,-0.1802122821952334,0.14091366928242946,0.16081857940615701,10.461279987693544,0.025935831790552158,-0.0043977524227669425,0.09189969884934096,0.0955905970566108,0.2248596104429861,0.35
-0.0359088010077223,-0.2331505841110814,-0.1794535170811391,0.13777544867686747,0.1623083196998263,10.746766410744906,0.032102477529434,-0.0022054799545339248,0.0873103721809127,0.09305124553560344,0.2216929254411343,0.35
-0.0356860837406147,-0.2333550049616449,-0.1813372080806118,0.1473185986443304,0.1566666716084006,9.88545040459465,0.03517874371325179,-0.007563545856725826,0.09454282328376078,0.10115876961308824,0.22479938539574348,0.35
-0.0355701772017451,-0.2334271235323871,-0.1830202660310418,0.15556361172611893,0.1538734828484547,9.285966537806695,0.0363641639436713,-0.012840260832733952,0.10054739345521965,0.10768938224455368,0.2269857707481261,0.35
-0.0339147962339508,-0.2339363355412525,-0.1843531170826265,0.15771383100305084,0.16311476099640065,9.410620081907792,0.045720657802400054,-0.01558591388658984,0.09464940362935591,0.10626292330327211,0.22684897205124646,0.35
-0.0320281586152646,-0.23437550066889,-0.1860364874640622,0.1664833932619328,0.16591672531115503,8.989682454780434,0.05404953455304854,-0.018282938602344534,0.09549039613931325,0.11123863440451459,0.22724509351335745,0.35
-0.0313901500126983,-0.2345541092909056,-0.1835886889535387,0.1612822111788662,0.16804219999225506,9.33900606917696,0.05619744426050585,-0.010336820596517,0.09055742660362726,0.10707777600664191,0.23525132830015016,0.35
-0.0335341418116552,-0.2340148485695768,-0.1819128603677756,0.15339521194202826,0.16116987094609408,9.620024527379408,0.04853445208928707,-0.008697111320640744,0.09151139943180787,0.10394983891713737,0.23011964822973505,0.35
-0.0344092264986564,-0.2334695167706904,-0.1783699259532673,0.13881512728131162,0.16392713272803072,10.717654614682758,0.04032663974534627,0.0005890846017431552,0.084137094781857,0.09330399569230753,0.22550995766211496,0.35
-0.0345085551091917,-0.2336393457135114,-0.1801307969410062,0.14373496367289346,0.16149439521248654,10.276416952570314,0.040814577803263904,-0.003870867061265823,0.08825224117700593,0.09731018161440814,0.225838427307895,0.35
-0.0324348688939944,-0.2340942029526617,-0.1795663831806795,0.14636209658925753,0.16552823520906462,10.213672324178633,0.04969751548692594,-0.0013994330150924527,0.08434554284449132,0.09790797748942062,0.23222409704219563,0.35
-0.0307875874934929,-0.2345609621485741,-0.1812281583679607,0.15427490313494371,0.1708847897995247,9.847517654233236,0.05716545062667722,-0.004138275925504643,0.08382762340367789,0.10154843434782994,0.2400062793331194,0.35
-0.0301146818897641,-0.2344324752082154,-0.1788908571653908,0.14441537910966135,0.17777583445841688,10.744802867391904,0.05707411500181249,0.0016168070958468815,0.07349578558623157,0.093068250049964,0.24083646179588003,0.35
-0.031381569876787,-0.2340624576678243,-0.1777956398128631,0.1392424918210736,0.17151841807748708,10.931687147456149,0.050634102492508014,0.0038477864246462485,0.07608848876815318,0.09147718796843764,0.23301099976703843,0.35
-0.0277603034513786,-0.2329171955442543,-0.1959340957179288,0.16992764110158684,0.17710497547757204,9.11264858315896,0.03569095902590166,-0.05609054934541166,0.0873060256351223,0.10973757968107044,0.27005015165913226,0.65
-0.0256105535802999,-0.2330969378679999,-0.1961367101839999,0.17834951338708738,0.17043143152633433,8.50652710201764,0.049373304049710284,-0.05562899419970918,0.09103455480974468,0.11755678762991452,0.2892597187733946,0.65
-0.027080596609133,-0.2320349878605767,-0.1974639235514977,0.18345565093203087,0.1824416016005191,8.582529555419503,0.03759957254351205,-0.07099170220657322,0.08439415822906157,0.11651576537461993,0.30494412243130886,0.65
-0.0291776425085562,-0.2321101500426774,-0.1966946566269576,0.17062085044227399,0.1852255758050806,9.309759540675831,0.028420964771829163,-0.06401570063331323,0.08143734144997689,0.10741415990722851,0.273643862112681,0.65
-0.0285997473764267,-0.2307648873845733,-0.1985503917562117,0.18675808792994192,0.1910732551887333,8.6663271057827,0.023601821623499736,-0.08068329025260995,0.07904311150246143,0.11538913634274656,0.31560484662110977,0.6
-0.0341343165483419,-0.2313036893774208,-0.195067171134888,0.15311448576973688,0.20096107595585688,10.920084595814306,0.016516991241728382,-0.05313266957167222,0.07273222045662046,0.09157438216030876,0.20785108274768738,0.65
-0.0333706184881261,-0.232362652579645,-0.193692093887982,0.1597173982518879,0.1792855094729202,9.761109722514698,0.025068931178629905,-0.04802502637391187,0.08695176102313519,0.10244736801732987,0.22200392363983779,0.65
-0.0317349005925158,-0.2321196866859917,-0.1953913136114912,0.16177050630398399,0.18981529076960774,9.964379841143423,0.02432484595092791,-0.05547493347699569,0.0800153510114574,0.10035747491990922,0.23785892479669934,0.65
-0.0272824812407429,-0.2338111987970355,-0.1942319371207864,0.17722265297993406,0.16460146292636058,8.411812948078486,0.04877628949635082,-0.044009721156672836,0.09907863720177033,0.1188804370915583,0.2716649313875688,0.65
-0.0309855015426996,-0.2341204982345559,-0.190492356314526,0.17355444701925776,0.1664101019446022,8.636173676060302,0.04614830626757253,-0.031491474460621054,0.10142195469474459,0.11579202057643026,0.23591976567942963,0.7
-0.0294244517600693,-0.2331876305096351,-0.1947082769636293,0.171358422523691,0.17396338042030457,8.949487528996784,0.03500244092098675,-0.0518576850655843,0.09257993450139361,0.11173824163226671,0.26090428170954716,0.65
-0.0314162930459887,-0.2333873488501983,-0.1928352979968071,0.16855706224348588,0.1705558914492935,9.004120645833941,0.03688130272351087,-0.044765562397441394,0.09471111749608647,0.11106026222146231,0.2373889533943645,0.7
-0.0291184124692824,-0.2341118495720896,-0.1923572366548052,0.17341863574572414,0.16362446228536037,8.571361932952948,0.04747926327111599,-0.03678259955375914,0.10002041132559626,0.11666757369741436,0.25402537640937795,0.7
-0.0308456022451112,-0.2309256787048203,-0.1975247386468827,0.16749179186083493,0.20013804498935167,9.955317319183726,0.014125858361152922,-0.06754802645957522,0.07299104163985755,0.10044883231125311,0.26298343544284414,0.65
-0.0328177848271113,-0.2308361184458476,-0.1966142994485733,0.15646147908494556,0.20800874835218958,10.944419548081106,0.011409722305555037,-0.059060403778636,0.06877720453045719,0.09137076622536193,0.22563976481488987,0.65
-0.0339922188505164,-0.1980714202294481,-0.1991546884426478,0.36883137991620435,0.17195465454421,4.132456216056708,-0.13663596239187253,-0.1847905627539774,-0.07576734093999223,0.24198683487909398,0.7412632717992668,0.65
-0.0330996511408176,-0.1984297657311996,-0.1998625871705207,0.3853315177693662,0.17948501009589607,4.048434579763388,-0.12558324129231013,-0.19238667730341744,-0.09071763434918603,0.24700905505516288,0.7780977661958375,0.65
-0.0342676751059006,-0.1971065458963836,-0.1982466942921202,0.37017568452175387,0.1601722117241146,3.9746896802802567,-0.16116764994170474,-0.1808315785048414,-0.06799593616745384,0.25159196828907904,0.7471079797596882,0.65
-0.032850167032174,-0.1972768842319212,-0.1990498565652985,0.3912828111032924,0.16921418464374066,3.863068030829297,-0.14288264426740035,-0.19298278036484803,-0.09670330005441177,0.25886160741138353,0.7890217656471717,0.65
-0.0316732315522778,-0.197693427305219,-0.1998926253182803,0.4184732123721804,0.18566564281876552,3.8011104473397754,-0.10616107630194008,-0.2051153547002321,-0.12597276826240247,0.2630810164171511,0.8141241496288582,0.65
-0.0344651378754164,-0.1956997655985993,-0.1969685270062551,0.3706726555461169,0.1579112337409741,3.9431258846418595,-0.17864316476090308,-0.17039342945982514,-0.05804009681395172,0.253605902843456,0.7444385967129918,0.65
-0.0303066106047812,-0.1971565945043411,-0.1999632741719188,0.44888241093224296,0.20602626870333618,3.7890373935558874,-0.061754618322920535,-0.2042716227765735,-0.15528314365089665,0.26391927451038766,0.8298892580490783,0.6
-0.0314165932252135,-0.1966138345162089,-0.1990752486248012,0.4087114797262198,0.18216316522900255,3.84900912844595,-0.11086740589760101,-0.19644755776424763,-0.12890507410929333,0.2598071261015048,0.8225959528006244,0.6
-0.0326847960319457,-0.1957969217117003,-0.1978573973629007,0.3796486611765483,0.16939533711751992,3.9836314926871954,-0.1549342949977447,-0.17598427532712657,-0.0896636600051799,0.2510272352841153,0.7753292803050321,0.6
-0.0308722323572593,-0.1954596679942979,-0.1982437750378681,0.41196056887172705,0.1894329144088654,3.9080393552650277,-0.1132941628306508,-0.1875146769311611,-0.132206955316037,0.25588278650591634,0.8369810687757416,0.6
-0.0316059572148947,-0.1946271260479447,-0.1972189614050968,0.39193466691025375,0.1754243907778979,3.9304334260267018,-0.15058297289547784,-0.1747497715197935,-0.10732799429601927,0.25442486657531455,0.825933123929369,0.6
-0.032884725941296,-0.1944511830898342,-0.1965703080217175,0.3730170727686509,0.1692320651618271,4.052452125673817,-0.17344911701363158,-0.1591741048415833,-0.0739700314072088,0.24676417363813427,0.7828242630519968,0.6
-0.0347095539188381,-0.1942558577494996,-0.1955723999824655,0.38051485713434957,0.15690859746214486,3.8299098427017824,-0.20365290114348827,-0.15817489725321038,-0.04099810798544229,0.26110275204143113,0.7860318015280403,0.6
-0.0299147057588454,-0.1961294327384007,-0.1991841443448317,0.4427281351665422,0.20501246028878467,3.8285049286664865,-0.06980532915516664,-0.19724636920812122,-0.15635145380125415,0.26119856670742536,0.8529984134965036,0.6
-0.029003096585,-0.1967608282959999,-0.200066480941,0.4810950087519452,0.21307937763419843,3.622241391044009,-0.015242436034696532,-0.20635734477798412,-0.18275708244853492,0.27607215865637774,0.8580412736721166,0.6
-0.0286718915827344,-0.1958133961425337,-0.1992928142581014,0.4650254297687705,0.2115252917883103,3.727224556821773,-0.028122549011224088,-0.19779145101158968,-0.17908235095674724,0.26829615032712334,0.8584375887328881,0.6
-0.0278562324384634,-0.1964865089890722,-0.2001876636419073,0.5033633191567242,0.20284749791759443,3.3427896452411323,0.030236824658069834,-0.21095538788698948,-0.20994066464937633,0.2991513394878501,0.9414052579513503,0.2
-0.0293551915253199,-0.1950341697426665,-0.1983409248150071,0.43869113854085157,0.2053340393243116,3.867952861494396,-0.07562902217440765,-0.18948629107537157,-0.15879352391534077,0.2585346915561031,0.853834430469605,0.6
-0.0281691495427917,-0.1950554331127072,-0.1987089134322241,0.4637807790425782,0.20458243304185247,3.649395578962402,-0.03443901576583079,-0.19794507664862823,-0.18632647012939427,0.2740179786934253,0.8614563428749871,0.6
-0.0273795905192135,-0.1954839638494298,-0.1993577224663826,0.4868453948987629,0.19468083541021097,3.3637589986871035,0.013322609778598725,-0.20833480363601697,-0.2116562214438786,0.29728645850975244,0.89865992994003,0.2
-0.0266436733162637,-0.1962569859642996,-0.2003564424449052,0.5063141753513722,0.18315423252460478,3.11675028394162,0.06765535173699261,-0.2127029078305351,-0.2304843340616188,0.32084700694575474,1.05331359021762,0.2
-0.0349488180829034,-0.1928063144435791,-0.1941052012870053,0.3926650257888272,0.16060101813419364,3.751779000735154,-0.22412413950399565,-0.14269707270321666,-0.021203876438816358,0.2665402199340771,0.8048678388779607,0.6
-0.0300889754734948,-0.1942386803760981,-0.1973539807304229,0.4179469935463873,0.192060303705394,3.884929317908478,-0.11808206530671185,-0.18156758254592875,-0.1390940049942817,0.2574049405198363,0.855740890011406,0.6
-0.0314300698767508,-0.193538308010768,-0.1962544786906565,0.39279916381396424,0.17335083415768537,3.896887751429529,-0.16902630063086838,-0.16415698344857135,-0.10165565609754368,0.25661503840678024,0.8353321566434211,0.6
-0.0331040031537108,-0.1929726313736613,-0.1951009997005514,0.3906707252041966,0.16685216391465812,3.8416884234536424,-0.2052533705774557,-0.14871248406347193,-0.05926966573087044,0.26030221344733867,0.8247138595936601,0.6
-0.0333394557350456,-0.1916336234069785,-0.1936988770580738,0.39729182142855407,0.17868346276616043,3.916763071497292,-0.21934765736782935,-0.12568162337464278,-0.03571265345590513,0.25531286466549585,0.8167609325578057,0.6
-0.0272615664198143,-0.1946582865135601,-0.1985508739067391,0.4729742923345109,0.19816184913529034,3.502340261543843,-0.011747823645280117,-0.19962476617339855,-0.20380269160421205,0.2855233716095868,0.8411587990240427,0.2
-0.0281734520000331,-0.1940246004152649,-0.1976736621999182,0.4546954730256656,0.19727428145277243,3.6324534312281216,-0.06714442372238695,-0.19490040320116173,-0.182464686990103,0.2752960275837323,0.8604048202101423,0.6
-0.0258306791623828,-0.1949484808870257,-0.1992109168701712,0.4898159924615903,0.16771342193021355,3.072021453657715,0.04577000354617248,-0.212433649970327,-0.24236209287917615,0.3255185600378363,1.0410278533161164,0.2
-0.0253298690287999,-0.1960764920310564,-0.2005714776389057,0.5164645815173323,0.1526692486471778,2.78731611062049,0.10530027608473806,-0.22028170419502266,-0.26287324925428396,0.35876806229107183,1.1900231148724543,0.2
-0.0244376260652066,-0.1952548991453941,-0.1998940017504797,0.5012912998850784,0.1391053832159782,2.763754310769393,0.10310823061816286,-0.21303690273390508,-0.27368322018382935,0.361826663138379,1.197701734434129,0.2
-0.0231095453675912,-0.1950298312775098,-0.1998968861572048,0.5176542114259194,0.12090458911623614,2.5478961677918743,0.1311489746974964,-0.21353773572279253,-0.30206399936837325,0.39248067195243935,1.3195363557283706,0.2
-0.0215991517438919,-0.1950592658738182,-0.2001887086253347,0.5782410315779054,0.09940698105692014,2.158528175980675,0.174935900372546,-0.2240758774963311,-0.365806685453641,0.4632786410331078,1.5137378364733307,0.2
-0.0350926859181898,-0.1913785378145759,-0.1926277744705662,0.3884265449834177,0.173439106470392,3.9418212536626496,-0.22716751942796945,-0.11278664092793246,0.005711940026640583,0.25368983920080673,0.7779795843454549,0.6
-0.0350422873351864,-0.1901284881368051,-0.1913481551754261,0.3941503959662404,0.1812875894746011,3.9802381871998898,-0.2311311715479972,-0.09578567019137404,0.022927067484951245,0.2512412456158819,0.8070184475078584,0.6
-0.0334686689946533,-0.1902643247324227,-0.1922410431818269,0.3890560518644315,0.18945883687237053,4.13845896937693,-0.21998598928072904,-0.09923667443389482,-0.012088219293528862,0.24163583773564778,0.7962139971609624,0.6
-0.0293626766179862,-0.1928841689443576,-0.1962149782456237,0.4144426526753007,0.19978265820986818,4.018553774956755,-0.1313590032403269,-0.1636277131765485,-0.13377214795361395,0.24884574302125928,0.830710123465045,0.6
-0.0311684139836271,-0.1917343061728542,-0.1945598267555812,0.4042485521070774,0.1868220885210079,3.949393505811008,-0.19673340307036902,-0.1375376677385217,-0.0805688359697361,0.25320343453460203,0.8404970032288418,0.6
-0.0320772343236804,-0.1904883848704112,-0.1929951051034793,0.3904916353270448,0.19617186893750987,4.214346953767964,-0.20882018262034233,-0.10490992436559833,-0.041134681578710225,0.23728468751390294,0.7899959034550706,0.6
-0.0263861668292207,-0.1937672879586744,-0.1977970043844443,0.46239787475265876,0.18868982983877458,3.4734485166736024,-0.012335263025410804,-0.19395421766185159,-0.2124030287683244,0.2878983221428784,0.838604023135946,0.2
