x_m,y_m,z_m,TAWSS_vector_Pa,OSI,RRT_1_per_Pa,mean_WSSx_Pa,mean_WSSy_Pa,mean_WSSz_Pa,mean_WSS_vector_magnitude_Pa,peak_WSS_magnitude_Pa,t_peak_WSS_s
0.0136032435057299,-0.1749027573510383,-0.3116907937419754,0.3684166924440636,0.315996011328201,7.375703802055776,0.028311972330633307,-0.022359969900091557,-0.13069229810283206,0.1355802818059583,1.5032898494941138,0.2
0.0164415225702534,-0.174475094849543,-0.3146474957136073,0.34846968232003434,0.32736501623380665,8.311438517726616,0.018325827418149775,-0.029144045144481063,-0.11528554301159158,0.12031611590065934,1.420009746533711,0.15
0.0186132098895,-0.174359395047,-0.316244383341,0.32690364040138253,0.32222459345061755,8.60356743235184,0.008132467715864544,-0.033918123309271055,-0.11087396253786656,0.11623085514965781,1.3178882070822227,0.15
0.0170944554992053,-0.1746591383565354,-0.3159227554591786,0.32759037311073763,0.324655178475833,8.70454208396844,0.017487211284237882,-0.030948411768982387,-0.10924465102496295,0.11488255101227515,1.3231939864236542,0.15
0.0157880585189536,-0.1750436767851139,-0.3156228293551132,0.3542237467212164,0.313980353939719,7.588108257697622,0.024598010683103754,-0.03303477312209463,-0.12518373663637103,0.13178515198245458,1.4485814495856908,0.15
0.0142525799916787,-0.1747889651770655,-0.3125061173286965,0.3772893592976656,0.31219296966098453,7.056406670458068,0.02679836599279835,-0.026526307613945598,-0.1366067244990998,0.14171518829640878,1.569812105103737,0.2
0.0147382395063469,-0.1748600529924277,-0.3135647705663518,0.36905743686365233,0.3196777626175531,7.513231242986585,0.028248859595353056,-0.02483287024619471,-0.12767359934897204,0.13309852547576984,1.5018552398124463,0.2
0.0153148864359504,-0.1749003030513891,-0.3145645556507226,0.36423119691088707,0.3193584522752205,7.599328488967512,0.025046062639413266,-0.02893645143579798,-0.1259025645636838,0.13159057427926316,1.4803245305220951,0.2
0.014658964147131,-0.1754801180582219,-0.3153768859910005,0.3676288338756683,0.3123681188500411,7.2485944964881766,0.024214848073457522,-0.03371006432306989,-0.13156603503112224,0.13795777933011472,1.5174727260797414,0.2
0.0104255980612125,-0.1771856311676634,-0.3116187686379538,0.37951847024568264,0.298436463547884,6.536196770426864,0.04009125131438047,-0.008592503060526118,-0.14739768152959615,0.15299417002323393,1.5952302459255905,0.2
0.0126326580039422,-0.1753812854474065,-0.3112948568521976,0.37419877076635083,0.3154346627618805,7.23964894072068,0.03340203284293281,-0.01757982763425163,-0.13287086147819813,0.13812824464116263,1.5328803632183352,0.2
0.0117321474505724,-0.1760396164752167,-0.3113927111678929,0.37056712449093676,0.31108327793704427,7.142211643734559,0.03687603420397233,-0.01260550634862663,-0.13447974676704158,0.14001265292624604,1.5255355942457356,0.2
0.0112281705612253,-0.1765877342944371,-0.3119232836360938,0.3739383401532794,0.31211547938571804,7.1167057118480255,0.035131362585868596,-0.012702656764163333,-0.13545752459954807,0.1405144515579984,1.5348557450819422,0.15
0.0142329106498448,-0.1753733473130631,-0.3143967732866324,0.3701055669150685,0.316831820681954,7.375549094895474,0.025759558384200586,-0.028320163217652187,-0.13006612733643472,0.1355831256946127,1.5247366320196654,0.2
0.0131710443924214,-0.1753866451920542,-0.3124677827768273,0.3817693040600573,0.31621754422933235,7.126313889952936,0.02889471085126521,-0.02278348531162212,-0.1354146012824145,0.14032500047603214,1.5831296119122715,0.2
0.0137416714198195,-0.1753449422656054,-0.3134449191634961,0.3760755364467652,0.3164074245073348,7.241687942909371,0.027656489838224656,-0.02500575286910519,-0.13296052122200933,0.13808935263209463,1.5609791429230575,0.2
0.0107064789165969,-0.177218229111545,-0.3125420974541271,0.37711061944905244,0.3044988185261094,6.781907400906806,0.03983267102675929,-0.009121721237590112,-0.1416756583899047,0.14745114329728104,1.5489550741643878,0.2
0.0136832721206262,-0.1759437698498047,-0.3151866567423885,0.36841369614059927,0.3148132164381313,7.32865451027829,0.02448386688117007,-0.03145442820716917,-0.1304988556451821,0.13645069481683444,1.5195071040849861,0.15
0.0121729676288903,-0.1760244076566792,-0.3124140686350614,0.37834384333506277,0.3129135449810181,7.063842172092908,0.030110361467637042,-0.01988328499619295,-0.1368903146260404,0.1415660168556279,1.566588159863621,0.2
0.0113373978352571,-0.1767633270951974,-0.3127878239667367,0.37145314859544415,0.3164951465162267,7.335308862089118,0.03377052091054048,-0.01380628443880518,-0.13135434956527653,0.13632691121818652,1.530907039790162,0.15
0.0132522758476733,-0.1758966075515675,-0.3142841139539817,0.37327893023915176,0.3176843020152029,7.347040993708539,0.026839076375208923,-0.026246300003856603,-0.13083009891413985,0.13610921741913865,1.537774578704866,0.2
0.0127732042372696,-0.1759077350495209,-0.3133650000987604,0.37759239815883083,0.31849285200032174,7.295465855393068,0.02980869441927099,-0.021471917623140234,-0.13205672178414976,0.1370714385923367,1.5550885190942971,0.2
0.0110477052331299,-0.1772379348348322,-0.3135327333607486,0.38324277925501027,0.305988888941653,6.724645899363606,0.03791802710048377,-0.014491376424372251,-0.143059114570556,0.14870671481670672,1.5948067910853283,0.15
0.0118962807605611,-0.176544777719719,-0.3134628488371658,0.3772971182265595,0.3155598476209751,7.185070667023445,0.03125943028477856,-0.019296409212731524,-0.13424182069377066,0.13917747595574723,1.5657597878831335,0.15
0.011142354909132,-0.1774301679015976,-0.3143452772179998,0.3838467963616935,0.3019779770978197,6.57807152415816,0.03606856568793846,-0.019822391538758023,-0.1463430359987197,0.15202023820012758,1.621162948864562,0.15
0.0114308058497293,-0.1773791938427101,-0.3148816180234107,0.3893365209813966,0.30037813290792964,6.433343598217938,0.036200535799559924,-0.024444691522582544,-0.1491764848188261,0.15544016649087483,1.6575041091649487,0.15
0.0128275145208757,-0.1764210505672954,-0.3150432524828441,0.3750641388550021,0.3181638484093966,7.33135469161663,0.02481689321567289,-0.029710317304877873,-0.1307918142532208,0.13640043921807457,1.5543905923543704,0.15
0.0124159076244116,-0.1764254496857692,-0.3142425689320178,0.3804085036558018,0.31924456453886374,7.271573897303598,0.02930698676737337,-0.023362325776186386,-0.13231610007432976,0.1375218094628474,1.5707720795554387,0.15
0.0120775577111379,-0.1769029226990166,-0.3149423412678814,0.3826168101129679,0.3079011584533772,6.802698322167422,0.032311756547118535,-0.026271785677692314,-0.14097832564624524,0.1470004919579306,1.6189768388626644,0.15
0.0116602676148035,-0.1769666634764548,-0.3142151885379293,0.38054765268350627,0.31008761741896507,6.918431965972542,0.03305533678365682,-0.020891956957984473,-0.1391513339983945,0.14454142281348967,1.5974807196827712,0.15
0.0091015735625287,-0.196081333446627,-0.3055213319879437,0.6273180742261503,0.10642618105604562,2.0251444349793406,0.0516760802546291,-0.07008556531905452,-0.4860535737959132,0.493791940331506,3.287867032997805,0.2
0.0095285997336051,-0.1966704246791858,-0.3050006456759628,0.6289046209964239,0.10159862380443135,1.9955581549460735,0.06358696802181654,-0.05531256557258758,-0.4939750896643391,0.5011129330014555,3.27679626699017,0.2
0.0085866229385069,-0.1953276981800841,-0.3054863573442425,0.6180241209430201,0.10607225646510099,2.053752052212118,0.05896951742222803,-0.07301129276200848,-0.4777833121340175,0.4869136948264468,3.2218963022681604,0.2
0.0080606880245564,-0.1944678898340178,-0.3057022985505547,0.6039760767831648,0.1061007409213352,2.1016728003758502,0.06159799349423949,-0.07545999065692266,-0.4657338519473787,0.47581145829225474,3.1810958731906034,0.2
0.0076804840403063,-0.1937652473503327,-0.30619202785936,0.6043087866219715,0.1137306329533243,2.1420067125575093,0.05559227098098771,-0.08963738794224195,-0.4547805807832574,0.4668519450184271,3.176867295958851,0.2
0.0075930596812973,-0.1936610611646304,-0.3055396848918605,0.5910093924100676,0.1078301645666579,2.157254758242362,0.07249092368420847,-0.07066418892796353,-0.45236290655267103,0.4635521123220314,3.0859298938858193,0.2
0.00753869208495,-0.184927141596,-0.316172685848,0.8172814035537782,0.3032110021937199,3.1088342884302067,0.07344037526403606,-0.090763067598769,-0.29972702701495774,0.32166397666211605,3.3979294061799212,0.2
0.0077550772797635,-0.1844253337046024,-0.3163824275965663,0.7784244195156002,0.1980653671678066,2.1273582020958792,0.09742604262381242,-0.16213775366182334,-0.43032790651110153,0.47006658258811207,3.6975096747576726,0.2
0.0078443476060847,-0.1840095745669795,-0.3162691912720083,0.5870995558007869,0.21716310808526723,3.011079321637479,0.06980779573927477,-0.1111811245640096,-0.3050583122570844,0.3321068272144295,2.9867871475509045,0.2
0.0080107972375935,-0.1835292355218821,-0.3163046028436623,0.5466277979793529,0.1847574956801023,2.9015731383581898,0.07109524415846775,-0.11986644068431376,-0.3152057547603594,0.34464063193176464,2.8847702507850035,0.2
0.0081227141806949,-0.1830153827518413,-0.316125457123104,0.5677846494561802,0.1901647327610596,2.8422057084085015,0.06805506441209795,-0.12498327790663352,-0.3217742437563884,0.3518394171968474,2.8476284213676397,0.2
0.0079804429791921,-0.1839344068295713,-0.3165887565882219,0.8384255877850466,0.27616933452521264,2.6643169910891515,0.07931520211661415,-0.1324126378674879,-0.34212444711800355,0.3753307145300334,3.5753392311528747,0.2
0.008208928714089,-0.1834625723847828,-0.3167880284569834,0.9462925453178858,0.3462412719214786,3.4364086830689327,0.0695835535420095,-0.0872672502867417,-0.2687460052210211,0.2910014763165294,3.696778482952802,0.2
0.008355755307001,-0.1824693869579912,-0.3162216125282358,0.5527924249195413,0.1956248956709692,2.9716577781528954,0.06687283285655025,-0.11303441074411794,-0.3098256147762625,0.3365125040143666,2.7338085421404816,0.2
0.0082651234742663,-0.1830153398595226,-0.3165248387538835,0.5277531298202182,0.17981938630710648,2.9589944738281,0.07530233171590751,-0.10926539978433666,-0.31080961931947143,0.3379526419683655,2.789864550039311,0.2
0.0084649954063863,-0.1826529085207565,-0.3167078786627655,0.5172346652164469,0.17917823157508495,3.013134736682538,0.0735723151641475,-0.1121719723080887,-0.3035606748302714,0.33188027997081876,2.754134318439294,0.2
0.0084284491713891,-0.183032357521992,-0.3169706621488545,0.985400934553852,0.33319956829620107,3.042004584248011,0.08426601848104386,-0.09122033781612437,-0.3043713146207782,0.3287306025698189,3.89947262518602,0.2
0.0086301200443265,-0.1826563747555119,-0.3171310870897617,0.9930093609782699,0.3234046103068523,2.851263144061309,0.09313574143752745,-0.09518327125238174,-0.3244558900114256,0.35072175014180224,4.0052498108742025,0.2
0.0086558209317007,-0.1823539316824115,-0.3169067191727754,0.5382618902736008,0.18658276720100292,2.9638314372204677,0.07764994288047215,-0.11242410415695238,-0.3084976699846776,0.33740110434141873,2.8777821520547144,0.2
0.0085562904522219,-0.1823054285367529,-0.3165977581492218,0.5862190083627009,0.19433768038593058,2.7904111799487743,0.07351971649567016,-0.1254397904747128,-0.3275497761892392,0.3583701237960054,2.9282042729104276,0.2
0.0085623369632282,-0.1820965566835536,-0.3163887025013452,0.5197552058176907,0.19183287532472276,3.1216546142174537,0.06532623228330571,-0.10395926037313238,-0.29587928504992733,0.32034293462368935,2.6234857239633755,0.2
0.008686671868354,-0.18177658047745,-0.3163637735322062,0.5250357857366519,0.19748248557247733,3.147969932159717,0.06353836955414956,-0.10167793776184894,-0.2941692562651771,0.31766504177310656,2.626271484459249,0.2
0.0084713444844315,-0.1819487092034609,-0.3159617969916778,0.499416301502234,0.20354109229739153,3.3770911765228586,0.056276404457062966,-0.09445926156698495,-0.27494220817013976,0.29611282246445775,2.442815533601217,0.2
0.0085649203183202,-0.1815791319327158,-0.3157729914108511,0.49399548868627513,0.21153990168537035,3.508821490797258,0.05120486257763284,-0.08892911391791002,-0.26588038703238753,0.2849959744668529,2.4080599829748173,0.2
0.0086975944030022,-0.1815457189374487,-0.3161118765946525,0.5122000462164468,0.20361388443422207,3.2936127567290727,0.055511776912130814,-0.0983500067831144,-0.2818325512844154,0.3036179641814092,2.547363724898213,0.2
0.0088749496073276,-0.1814216132695846,-0.3164478640514563,0.5099935016515664,0.20061911552462675,3.27477370761076,0.05973573081237215,-0.0962597803560176,-0.2835722887110817,0.30536461120227737,2.529625363240737,0.2
0.0088892406319039,-0.1812081421092214,-0.3162097340522047,0.4965976994167479,0.20542652543030915,3.4179968935209106,0.05403785354325703,-0.09040980416763546,-0.2729516603754217,0.2925690195610127,2.455762895422423,0.2
0.0087244329668022,-0.1812801601578879,-0.3158390966195153,0.4945526545772631,0.21281522344484954,3.5204327494045677,0.0516152910765197,-0.08531580895452066,-0.26597909378962836,0.2840559871990556,2.4158446814138785,0.2
0.0087331958476511,-0.1819979451855257,-0.3167384582539125,0.5923615470151509,0.19088012605980992,2.7305882560830317,0.07674963364325485,-0.12477639188022614,-0.33564638945544967,0.3662214534806788,2.996288009367203,0.2
0.0088419032246043,-0.1820482583967604,-0.3170678304148365,0.5377656320159364,0.184383635212804,2.9458962489317857,0.07897881391974165,-0.11405116388087941,-0.30981374692737473,0.3394552677687176,2.9052865526418654,0.2
0.0088144060235165,-0.1823276141223994,-0.3172720128590637,0.9963013822515807,0.31699609214557867,2.7423249046249856,0.09640785533155434,-0.10431052509749736,-0.33585331189553586,0.3646540927056018,4.077845777019863,0.2
0.0089819200573721,-0.1820399232260485,-0.3173958540605606,1.0475372599332262,0.31382260883728347,2.563737669290773,0.10571874713169485,-0.10990062734109476,-0.35901072163417397,0.390055508400217,4.296617395471271,0.2
0.0088793634025889,-0.18164228573621,-0.316725569150012,0.5300982451070014,0.1881379839222001,3.0244830553496533,0.06927423493765082,-0.10626523685433302,-0.30533308512613233,0.3306350148767464,2.7108852418962153,0.2
0.0089966429904256,-0.1818177132239965,-0.317212812170587,0.5396268347913572,0.19366141265316245,3.024647448001462,0.07794182246761723,-0.1112872426733156,-0.3014097743298892,0.3306170445288593,2.8753846158952507,0.2
0.0088992332555927,-0.1818136115973495,-0.3169674201625494,0.6100139631972495,0.19542959935004006,2.691178680309566,0.07692956265723129,-0.13349680495957467,-0.338135191271952,0.3715843943461124,3.0827886803070066,0.2
0.0090405408233307,-0.1811398162032336,-0.3165345779371218,0.5141167416696942,0.20041899120776818,3.246339821026475,0.05898218799302744,-0.09527811278423767,-0.28693439385586217,0.3080392242127645,2.566872078125593,0.2
0.0090239755255432,-0.1813414586150029,-0.3167486844135831,0.5241418362493357,0.1955007941145937,3.1328169086269404,0.06458116806246023,-0.10187367226569154,-0.2955345233364449,0.3192015458184828,2.6280115599108913,0.2
0.0090365001101441,-0.1815625146186962,-0.3170399024543327,0.5868953712190255,0.19338840131889073,2.7785661491808193,0.07441885707901726,-0.12666184084176732,-0.32854996359662725,0.35989785605601693,2.96401473825253,0.2
0.0091787004896044,-0.1810758296240971,-0.3168195046973064,0.523544173591028,0.19761172511712166,3.1582879707459015,0.059979658947402995,-0.10269494553245585,-0.2934433456776484,0.3166272389543463,2.6182889463087773,0.2
0.0091335334324044,-0.181787983953633,-0.3175047049540577,1.0400166106626587,0.3119046446304361,2.5559458988320314,0.10776930482432599,-0.11000825248657319,-0.35966135310778136,0.39124458794568434,4.2531159670569405,0.2
0.0091518011747637,-0.1815833012696636,-0.3173439194103225,0.553388570674513,0.19572514145080094,2.9694344989802093,0.08052575794170092,-0.11268456411568052,-0.3069659453053444,0.33676445812946176,2.9429693661631204,0.2
0.009160063041754,-0.181254097848814,-0.3169963681501989,0.5308839817945513,0.19256392462136135,3.0634835680193326,0.06729665629636894,-0.10665564839552064,-0.3010805868045392,0.32642577568860304,2.6927943192631183,0.2
0.0091932338187354,-0.1813798131923859,-0.3172256566569726,0.6188324196903454,0.19742783386760632,2.6703486758893846,0.08160012461577919,-0.12787083786922565,-0.3423856515586466,0.37448293139731675,3.1264085556014733,0.2
0.0093046675524977,-0.1810168660497919,-0.3170694849027902,0.534247108069087,0.19575572140824393,3.076135094456162,0.06390352969893848,-0.10611296454007793,-0.30055864379335023,0.32508325196842264,2.6883006935622777,0.2
