x_mm,y_mm,z_mm,TAWSS_vector_Pa,OSI,RRT_1_per_Pa,mean_WSSx_Pa,mean_WSSy_Pa,mean_WSSz_Pa,mean_WSS_vector_magnitude_Pa,peak_WSS_magnitude_Pa,t_peak_WSS_s
26.04453088410981,-7.343256135749804,1652.3221710294667,0.6228802561020047,0.1664327497269274,2.406478768993142,0.0076061004326037,-0.0082629189842197,0.4153931179398318,0.4155449085546658,2.6642772265261683,0.2
25.744094778868902,-7.412608044273127,1650.7859506794443,0.5491407102494934,0.1942017287704124,2.9774970327962524,-0.0068619662766557,-0.0002026917687079,0.3357823911405701,0.3358525597121658,2.293133136691361,0.2
27.048761892307468,-7.06890628466824,1650.8406938289204,0.5740397731603374,0.1768979970086066,2.695804350591928,0.0080722821353239,-0.004896543559624,0.37082663240603,0.3709468010096602,2.439667572420746,0.2
26.24069043393337,-7.292523326272152,1649.750595682396,0.5225775909818005,0.2062016908526155,3.2566413269944148,-0.0004475106929903,0.0038026746842595,0.3070409521706584,0.3070648252575328,2.130932311643269,0.2
27.7864775965306,-6.829729430147192,1649.174391987514,0.5529413770268715,0.1747096142084024,2.7798392779662,0.0214289292092923,0.0020836828541278,0.359088165332042,0.3597330277064164,2.3737812498350466,0.2
28.95735845537604,-6.403053099621514,1648.562819163073,0.5798282362750504,0.1496908977778294,2.46160985407056,0.0150891771587772,-0.0032288978621261,0.4059450462076438,0.406238217785155,2.589478815720052,0.2
25.296754285774742,-7.568419278023698,1648.6692049614903,0.4786039995486943,0.2135324751291101,3.646853228991096,-0.0129899533199551,0.0037274318617516,0.2738757866149159,0.2742090062880459,1.9699442663841955,0.15
26.54061969962605,-7.230657826805774,1648.4452611792951,0.4969623953261607,0.2019515232281429,3.375666784171561,-0.0059692140883527,0.0047484894170315,0.2961395560115679,0.2962377698797113,2.029028572691524,0.15
27.85125344870012,-6.80468216508621,1648.0798755048183,0.5410403639865711,0.1696640547148681,2.797592815683262,0.0183039058750352,0.0084735124978743,0.3568806293521777,0.3574501601498315,2.2977068653389097,0.2
28.93175961680484,-6.396015425306204,1647.627483731529,0.5655192350302752,0.1410438398276355,2.4630952819338976,0.0313619352386668,0.0091656372145391,0.4046763149100672,0.4059932262201609,2.572741901249992,0.2
25.884550374152496,-7.454385687956453,1647.4647701435758,0.4705288894327346,0.1959889833859454,3.4953799390648865,-0.0174442555084034,0.0045597818159935,0.2855232038224732,0.2860919320454555,1.9584667735428591,0.15
26.882499820544,-7.152885731158828,1647.3232729211115,0.4773342649076162,0.1875631843550252,3.352626632889884,-0.0098458043966824,0.0054759504996881,0.2980607519378144,0.2982735954519409,1.9793543095664077,0.15
27.944749998432844,-6.782978229929991,1647.005476980954,0.5286808315635116,0.1572129836305442,2.759002385444153,0.0184001090017467,0.0134072981105767,0.3617341204711651,0.3624498497267579,2.3291215713756093,0.2
27.25801294107116,-7.055302850586405,1646.3270860094854,0.4789985784211282,0.1644010969511941,3.11039286648812,-0.0159181352677765,0.0053169932464423,0.3210644634954067,0.3215027949601361,2.0736622079822578,0.2
28.87796971979204,-6.418856941851766,1646.5644266068111,0.5405698065928848,0.1285863317505775,2.490349710442412,0.0363795364854145,0.0184771040813247,0.3994715912805032,0.4015500296230884,2.5053782542320278,0.2
26.4190619327095,-7.335637522281649,1646.398887794629,0.4497837860578979,0.1806207722050544,3.4806434876877703,-0.019779794282705,0.0040940233109052,0.286592263413732,0.2873031965317169,1.9446537325034865,0.2
26.83410859059106,-7.231858808366991,1645.6081651710217,0.4400748237919679,0.1717990157912111,3.4618129762605623,-0.0306324106110682,0.0006478332510608,0.2872364713495465,0.2888659805880664,2.034684078547805,0.2
27.580935334112347,-6.979692473524762,1645.1020240794348,0.484704196519389,0.1540090083338007,2.9814561960186667,-0.0227744045370474,0.0043396963778057,0.3346043358390741,0.3354065712370235,2.477028541190987,0.2
27.47483908268396,-7.000560292310289,1645.6222252078628,0.4641431816229858,0.1539347612232804,3.1128633160706167,-0.019641940145461,0.0045067712965632,0.3206149258193809,0.3212476419498897,2.196570302280702,0.2
27.13645300263867,-7.148184038639305,1645.0559827922432,0.4556120870993407,0.1687260579615927,3.312741066888524,-0.0137666719899406,0.0067448761552994,0.3014753016716516,0.3018648242674895,2.2732141776662123,0.2
27.3528144181046,-7.083627384069924,1644.673561707227,0.5009210665286676,0.2288028175061112,3.6805738355325968,-0.0246116940575501,0.0011158018970261,0.2705774398486695,0.2716967637888169,2.401999904946948,0.2
27.638975008373,-6.974588570538995,1644.648713193199,0.5147898573989547,0.2276637207426385,3.566436722587204,-0.0261580408216468,0.0006291400876962,0.279168378514916,0.280391908726918,2.4819873193143893,0.2
27.5068729503,-7.03526009694,1644.40811162,0.6624505088966877,0.2542913583617653,3.071822628423592,-0.0035713990948759,0.0113296250477864,0.3253228166088082,0.3255396293871248,2.7864512644244144,0.2
27.693735562326022,-6.962921854114235,1644.3875425143144,0.7048996816683274,0.2643244238453539,3.009733986399353,-0.0199714919537315,0.0043870662659567,0.3316254851442295,0.3322552772168193,2.861719523869093,0.2
27.836272363560724,-6.900073070600532,1644.527078897078,0.5565488311775402,0.2764974579155111,4.019613186026347,-0.0248419489055298,-0.000745949957687,0.2475356291773115,0.2487801571246625,2.3765180465981044,0.2
28.08356488074172,-6.749700160298071,1646.074204976847,0.4956572382397944,0.1403821575657489,2.80509336236775,0.0087262055036719,0.0127163871722917,0.356160616803604,0.3564943732054288,2.2895952952362486,0.2
28.15408227851229,-6.743164698329053,1645.2935464811244,0.4833242865795693,0.1349921636998094,2.8341915404310187,-0.0087137449053601,0.0076815122712046,0.3526430365185357,0.3528343041514836,2.4500414988904704,0.2
28.78468712903876,-6.47206367729482,1645.5626764339474,0.5079060894149684,0.1206043292932125,2.59474219206273,0.0113114882011824,0.0116711276717312,0.385051870360303,0.385394742899307,2.475921401039133,0.2
27.947268284849336,-6.860841162242751,1644.3603744659852,0.6880975463732236,0.2520481798250125,2.930574014416662,-0.0026076989604668,0.0112113670975686,0.3410358799256031,0.3412300781623673,2.768479908734947,0.2
28.66941669848558,-6.536932953770558,1644.8298209309642,0.5092736901098815,0.1644846035409494,2.9262155216786754,-0.0120883998292886,0.0024184167325098,0.3415158952868958,0.3417383280867611,2.627896922259934,0.2
27.934778627927788,-6.847957077839174,1644.8437565262925,0.4965297574149541,0.161018440075357,2.97063059238513,-0.0215652964255271,0.0037039644328997,0.3359169694063303,0.3366288634350514,2.547425401953565,0.2
28.284494644227017,-6.707959723342606,1644.6856555231398,0.4949737405410312,0.1952445501404087,3.3146399799378066,-0.0068154464012905,0.0070380890786227,0.3015327701009344,0.3016918899345331,2.446241388836826,0.2
28.0366298361208,-6.816890705123906,1644.544889419822,0.5340516704480798,0.2559130075437925,3.8356775469366218,-0.0271429449461354,-0.0019063675561957,0.2592863268437593,0.2607101321117708,2.3875135038007107,0.2
28.24759563482068,-6.735486502712445,1644.3294192088024,0.6887598680756337,0.2258661112491501,2.648130865631407,0.0017582323134725,0.0132938038553047,0.3773866780516949,0.3776248421021916,2.9306396394094483,0.2
28.5537867021,-6.6021859888600005,1644.29926926,0.7639998573484579,0.2830939275060247,3.0172063716431183,0.0014489543686877,0.0105836619201085,0.3312602203631444,0.3314324168868228,3.0654777839407816,0.2
24.87539173478224,-7.728225678519791,1645.0559080326916,0.5094609947070078,0.2338496674196979,3.687500194746226,-0.0348311054136123,-0.0031538903740626,0.2689217821428208,0.2711864263559232,2.513566859261173,0.2
24.5729352525,-7.76132591695,1644.8360662,0.6360152292225716,0.2282085656300688,2.8924557514104463,-0.0155593295953272,-0.0026979782222579,0.3453661460763656,0.3457269828630466,3.023036444837392,0.2
24.973045993539337,-7.716325516810447,1644.7640869788313,0.5942196138571889,0.2169610634858343,2.972876293136548,-0.0131107931685441,-0.000805375612967,0.3361180049662038,0.3363745751239938,2.8262758997770767,0.2
24.98345352106557,-7.709483030707034,1645.383251738663,0.4665474758791985,0.1756662550311154,3.3043194249202403,-0.0266080483327849,0.0004320876298323,0.3014618915191395,0.3026341801153616,2.3263228712243014,0.2
25.293124869540573,-7.660359448514578,1645.0565943813583,0.4774302697692412,0.2348073284727477,3.949103676701724,-0.0391090075424905,-0.0040856701271838,0.2501503206733206,0.2532220174161637,2.331789216754234,0.2
25.521420313293664,-7.620648001420203,1644.6740075763555,0.6162930381684262,0.2689769618536409,3.511781216646781,-0.0205877229575323,-0.0009722583976377,0.2840088989728184,0.2847557801322397,2.652130547014902,0.2
25.4135387844346,-7.630785619365525,1645.375306542012,0.4527640547243194,0.1833950237257481,3.4880309278139,-0.021460041591708,0.0018857398204966,0.2858841807859805,0.2866947056076545,2.1940397377208813,0.2
25.236058688768512,-7.655540535599933,1645.914775965258,0.4281928657288106,0.194626088876154,3.823830613556707,-0.0163564094709158,0.0030968963228897,0.2609874869221953,0.2615178602458694,1.919015112571676,0.15
25.50480505865048,-7.581723729974209,1646.5199320807974,0.421011164260349,0.2093092496957098,4.085499662692489,-0.0042441703994843,0.0067330043292454,0.2446386675233763,0.2447681024506472,1.8402465222311843,0.15
25.769657153541488,-7.5568786540991475,1645.0875932980312,0.4645389191946258,0.2355521880085971,4.0701266288265305,-0.0315331623918891,-0.0019915478482741,0.2436525145656597,0.2456926015317397,2.234209289787716,0.2
26.172665371963205,-7.465890927996858,1644.5773993003502,0.6412149247804086,0.3624506103780163,5.669016414102196,-0.0328046109448532,-0.0045566281466538,0.1732603605899983,0.1763974430401028,2.94578379771546,0.05
25.934105697501312,-7.498172309691072,1645.7187355054295,0.4404727025626762,0.1807242444053953,3.5553721317393934,-0.014928591506546,0.0047752186283044,0.2808274540512405,0.281264509858992,2.0255435560012924,0.2
26.55854307923881,-7.340956399447994,1645.030069285992,0.4427279964413729,0.2223148650387053,4.067058194213551,-0.0395197091028202,-0.0037123377046591,0.2426528090526766,0.2458779668859325,2.097548902271607,0.2
26.75868948774956,-7.295121844511734,1644.49841009767,0.6173012392890842,0.2869719689573183,3.802210021262171,-0.025475697850433,-0.0005469079863847,0.261767617581767,0.2630049351319217,2.464753011548181,0.2
26.999704805716743,-7.20819536044098,1644.716594794238,0.4776629136855312,0.2601847359566297,4.364873469627962,-0.0258108143133894,-0.0006829232271478,0.2276421128504192,0.2291017155384425,2.1799924496159564,0.2
27.19498752938672,-7.14934777413447,1644.44430031636,0.6044970501222735,0.2295075667309599,3.057881825722156,0.0058150203832129,0.0127575445592439,0.326723074746842,0.3270237559830612,2.565057064950291,0.2
27.5068729503,-7.03526009694,1644.40811162,0.6616455236101112,0.256002598638164,3.097129926930217,-0.0050528211250153,0.0085121069002163,0.3227278019137961,0.3228795767671169,2.7764301913090823,0.2
27.924969297112924,12.551596434561745,1665.527748788208,0.5862071014629647,0.2519821431363764,3.4390301130224463,0.1359567631874307,-0.1024930554085082,0.2357196250284302,0.2907796579661624,2.463249636095716,0.2
29.57788761404253,11.591272703585984,1665.5234024364763,0.5867970763187944,0.2463524224334385,3.359319755960199,0.1175304973101727,-0.1111921958556654,0.2498716704323433,0.2976793138628057,2.4848423531468438,0.2
29.285996152248863,11.96687485178746,1664.1159074834852,0.5842647984186045,0.2403251402850547,3.295568761324632,0.1050999095373005,-0.1019234704257417,0.2657820326100852,0.3034377591314637,2.519868546333027,0.2
30.56422410760148,10.9595082286007,1664.8031007242998,0.5810061318336462,0.2386813364578897,3.2932057121720537,0.0840437593717483,-0.1083092345508331,0.2709472529817179,0.3036554917610791,2.533370290972951,0.2
31.66704093665254,9.738159092735849,1665.4297174513151,0.59518226519386,0.2282494326019156,3.091359855445361,0.0689733557701905,-0.1272625697351278,0.2892882159669517,0.3234822365434171,2.647532256996856,0.2
27.5296027672,14.5686500697,1649.84979872,0.7180444001490393,0.2100282874844852,2.4013920653863057,0.0475352130011418,-0.0640203375818889,0.4087195710418249,0.4164251287467848,2.8309322671414416,0.2
27.89801616208092,14.32130597205068,1650.6363165114628,0.6531429454926603,0.221983622163889,2.7535399577628805,0.0298022584631065,-0.0519817967776557,0.3581917749762726,0.3631688718301556,2.721131791642575,0.2
28.126941052500005,14.3216609047,1649.6631350200005,0.6777094724723656,0.1612697794764379,2.1780733618849024,0.0388732849515136,-0.0668292875297124,0.4525650622065349,0.4591213581229427,2.828032781339316,0.2
27.922335467818435,14.20918158651618,1651.57474453516,0.6223601659421314,0.1886048148610342,2.5799799046944063,0.0342318970576986,-0.0579830196561133,0.3817064883374002,0.3875999181933349,2.7142021129452223,0.2
31.443256959413024,10.220519478535616,1663.9333925486194,0.5792893199049839,0.2268032163299746,3.1593584374272154,0.0629957501360796,-0.1100251061468307,0.2900187844092871,0.316519958024876,2.5831242641776178,0.2
30.260250611127585,11.431533198452616,1663.0828746533048,0.5761958879068678,0.2351109451699858,3.2759392243975958,0.0781083049319842,-0.0977691310226823,0.2784268232334806,0.305255968289182,2.539047600897112,0.2
29.086182270309543,12.276762880278284,1662.678111733387,0.5693441658426954,0.2358686770099572,3.324874237933268,0.0972211096490493,-0.0940085368510352,0.2686428608944561,0.3007632555213869,2.4918230559259547,0.2
27.652936474441923,12.966775042812088,1663.4619990340238,0.5734071497751017,0.2493779337496053,3.479265689256296,0.1155697876428944,-0.090985119559595,0.2469288287711323,0.287416969358771,2.481247726650041,0.2
27.61722528581295,13.483918567463174,1659.42157129232,0.5646879533845871,0.2304209248146511,3.2845456504157498,0.0875108433717708,-0.0771521914807409,0.2812168488384273,0.3044561124834488,2.552985123283959,0.2
28.166354520188086,12.98202191384813,1661.231984961317,0.5738052128510799,0.2323882335632209,3.256119313230005,0.0951541872436181,-0.0848208606198745,0.2794103504323753,0.307114053203419,2.573818648280221,0.2
29.76628751587576,11.99862163510922,1661.4482411648237,0.5648245399465245,0.2271412171079832,3.2442813462696027,0.0772173324310837,-0.0889252335444423,0.2848480297844882,0.3082346730347039,2.519121826510925,0.2
31.16143059121825,10.77653889480674,1662.1434197440874,0.5715573143805729,0.2268896253574161,3.2031112252865936,0.0507695317297808,-0.0923675998136422,0.2938661491421344,0.3121964645203747,2.576303747650404,0.2
30.82240584150275,11.369434441245769,1660.1634095086022,0.555398785220524,0.2200115720040907,3.2153258835486023,0.0432351203774197,-0.0778256612811464,0.2979956384006941,0.3110104655694643,2.5154323617541143,0.2
28.04751150836257,13.983045923510735,1653.0978714662074,0.5971038504246451,0.1952079888573211,2.7473662129948204,0.0431839573519529,-0.0615752877019937,0.3561301529985596,0.3639849668639298,2.681369401101968,0.2
28.502906409593336,14.031125486271227,1650.681751570815,0.6128978538065069,0.16738584715882,2.452681634392964,0.0307074088550612,-0.0617676601024977,0.4018394753930273,0.4077170008440573,2.6589508009418146,0.2
28.99354360321676,13.605609188581724,1652.202006461405,0.5972605230976084,0.1780403258967834,2.600187791983871,0.0308448236927437,-0.0626978174930892,0.3781867366696623,0.3845876067424452,2.609804955424361,0.2
29.528668233460344,13.072763091786909,1654.1279745833497,0.5711645002527369,0.1936033262965455,2.857095461766888,0.0305528941160348,-0.0619709936478804,0.3431183190417657,0.3500058060298688,2.538959383406305,0.2
28.301560494807983,13.60332204773356,1655.342390277563,0.5768880322852001,0.209836781899083,2.987006142167438,0.0524798919482113,-0.064701923602052,0.3242521099050847,0.3347833758635587,2.627385513362985,0.2
30.01130229180457,12.5182573907211,1656.1309231534724,0.5649993704693901,0.2088254264438388,3.0392651646570297,0.0249447156499512,-0.0594429031494403,0.3226499718654828,0.3290269015118483,2.544789654591976,0.2
27.81760213136257,13.581139752976329,1657.717852634509,0.5647549859519982,0.2261866146912666,3.2333688931419946,0.0737753426426153,-0.0709904140119741,0.2918365194869485,0.3092749491470055,2.576547447751528,0.2
