x_m,y_m,z_m,VM_cycle_max_Pa,VM_cycle_min_Pa,VM_stress_range_Pa,VM_stress_amplitude_Pa,VM_midrange_stress_Pa,VM_temporal_mean_Pa,t_VM_max_s
0.0098465020329114,-0.1601005484158941,-0.2291853889132918,2762.281237867469,5.916886129775359e-07,2762.2812372757803,1381.1406186378902,1381.1406192295788,789.1622183847629,0.1
0.0099379586215483,-0.1594263578700751,-0.2280302915860699,3260.824479314724,3.731657819297539e-07,3260.8244789415585,1630.4122394707792,1630.412239843945,926.8889794302779,0.1
0.0098638388249995,-0.1605280962191675,-0.2299059304528759,2186.643074644862,7.049281310514828e-07,2186.643073939934,1093.321536969967,1093.321537674895,634.9555732069299,0.1
0.0091617154724589,-0.1585328802238443,-0.2276539776737607,5783.589606134229,3.527227034710777e-07,5783.589605781506,2891.794802890753,2891.794803243476,1549.0635047040153,0.15
0.0103593877181028,-0.1606263330521145,-0.2296501457811986,1650.856252557105,6.03070783907731e-07,1650.8562519540344,825.4281259770172,825.4281265800879,501.7443546442222,0.1
0.0105339749587251,-0.160202522838233,-0.2286660901547599,2120.675638490397,4.4473919543811645e-07,2120.6756380456577,1060.3378190228289,1060.3378194675681,635.1804046109264,0.1
0.0101737847848406,-0.1609699639090022,-0.2305273771145726,1685.2610931841657,7.271900050752779e-07,1685.2610924569758,842.6305462284879,842.6305469556778,497.6226947530893,0.25
0.0106935348896066,-0.1596889391749737,-0.2275625269390957,2651.395549482591,2.3530239131595397e-07,2651.3955492472887,1325.6977746236444,1325.6977748589466,776.2653604340547,0.15
0.0106484644277103,-0.1612496036456222,-0.2307677426321138,1506.6078389517622,7.100835174350569e-07,1506.6078382416788,753.3039191208394,753.3039198309228,435.57823170349513,0.25
0.0111717877164877,-0.1607297775956161,-0.22897649314218,1634.347847229356,4.69297859161645e-07,1634.347846760058,817.173923380029,817.1739238493269,509.09464470960324,0.15
0.0115138368103929,-0.1604459916814958,-0.2279711841732707,1941.6616652506327,2.771939712794777e-07,1941.6616649734387,970.8308324867194,970.8308327639133,578.0506660986007,0.15
0.0108946785911768,-0.1610221987131585,-0.2299420096451374,1466.5050059436924,6.080760893949757e-07,1466.5050053356163,733.2525026678081,733.2525032758842,452.33925423888235,0.25
0.0117256895251879,-0.1611830794110449,-0.2293562051320399,1869.8949113914637,4.796628181324124e-07,1869.894910911801,934.9474554559005,934.9474559355632,544.6848177853968,0.15
0.0114259223394793,-0.1613714004428447,-0.2302323318791386,1807.6168665577777,5.926638757453078e-07,1807.616865965114,903.808432982557,903.8084335752208,536.4665915969131,0.15
0.0119465114969947,-0.1609236016508894,-0.2284587922612439,2069.5314695975235,3.245030673448337e-07,2069.5314692730203,1034.7657346365102,1034.7657349610133,591.8765497482391,0.15
0.012495421396095,-0.160876526197608,-0.227624962246482,2408.329305099277,1.589424297233207e-07,2408.3293049403346,1204.1646524701673,1204.1646526291097,667.2800243230456,0.15
0.0126893057269414,-0.1614196468049036,-0.2286660581633913,2605.0642889357478,3.3082188623645974e-07,2605.064288604926,1302.532144302463,1302.5321446332848,707.8494034965763,0.15
0.0123289378199158,-0.1616255088318199,-0.2297207490633492,2518.9187426700205,4.7527659049178206e-07,2518.918742194744,1259.459371097372,1259.4593715726485,690.686139612148,0.15
0.0136978936861393,-0.1616985161628632,-0.2279542179331954,2851.012687466301,1.918269255327583e-07,2851.012687274474,1425.506343637237,1425.506343829064,759.8211628226077,0.15
0.0133584700906777,-0.1619776989915137,-0.2292187219685675,3026.141465704138,3.581780550424725e-07,3026.14146534596,1513.07073267298,1513.0707330311582,806.6761305700212,0.15
0.0145182014719537,-0.1624236541686688,-0.2287461958797871,3069.508301194435,2.951282531312342e-07,3069.5083008993065,1534.7541504496533,1534.7541507447816,805.269024147817,0.15
0.0158313282128681,-0.1629723394677617,-0.2283408967696523,2239.521007615578,2.3079071916441905e-07,2239.5210073847875,1119.7605036923937,1119.7605039231844,581.4634828664356,0.15
0.0205182036426249,-0.1646625593941032,-0.2279430913356135,7587.563478021052,3.243624391266791e-07,7587.56347769669,3793.781738848345,3793.781739172707,2007.4750610636238,0.15
0.0219404989754999,-0.164793129666,-0.228195535278,10514.243224852678,4.027703311816218e-07,10514.243224449909,5257.121612224954,5257.121612627724,2783.2139517075257,0.15
0.0173351668694681,-0.1635988564454314,-0.2280339636678843,1762.6775474325598,2.237456905577028e-07,1762.677547208814,881.338773604407,881.3387738281527,438.2561034070615,0.15
0.0189546394291577,-0.1641999440116093,-0.2278932543819005,3927.4828004259257,2.52962023185638e-07,3927.482800172964,1963.741400086482,1963.7414003394438,1023.2977148501856,0.15
0.0107859050125751,-0.1614783658413564,-0.2312754072184484,1646.9932553882722,7.117777697144884e-07,1646.9932546764944,823.4966273382472,823.496628050025,467.35006153920625,0.25
0.0112032317624248,-0.1617488997344567,-0.2316647236079332,1848.0747231276905,7.113128486749777e-07,1848.0747224163777,924.0373612081888,924.0373619195017,538.0940036060591,0.25
0.0113588945762261,-0.1615743319867764,-0.2309102385831167,1873.29403339086,6.350807181547561e-07,1873.2940327557792,936.6470163778896,936.6470170129704,553.0049552839841,0.1
0.0117143823609239,-0.162071160359202,-0.2321130258441809,2205.2191352420164,6.960011812934641e-07,2205.219134546015,1102.6095672730075,1102.6095679690088,632.3527624763861,0.1
0.0119810332988249,-0.1620075090012991,-0.2314412697440514,2365.215015279165,6.45459097853247e-07,2365.215014633706,1182.607507316853,1182.6075079623122,683.1718780205312,0.1
0.0121557178729348,-0.1618264157211602,-0.2305749281862211,2498.046507246421,5.700231465997073e-07,2498.0465066763977,1249.0232533381989,1249.023253908222,700.3393684440063,0.15
0.0128318905490277,-0.1623390267029245,-0.2312089149824369,2942.2210404747207,5.899690079374162e-07,2942.2210398847515,1471.1105199423757,1471.110520532345,816.7934236302465,0.15
0.0124933691326543,-0.1624023632116898,-0.232057923721553,2633.094308199796,6.519573936943181e-07,2633.094307547839,1316.5471537739195,1316.5471544258767,758.3686413216823,0.1
0.0119760966330694,-0.1623103223621006,-0.2326710417959247,2259.638135187949,6.82717488194022e-07,2259.6381345052314,1129.8190672526157,1129.8190679353334,645.0783233663329,0.1
0.012543113940806,-0.1625822915144125,-0.2327499837292525,2563.317181521247,6.834286653454372e-07,2563.3171808378183,1281.6585904189092,1281.658591102338,735.9050550904971,0.1
0.0122663553438995,-0.162562468229682,-0.2332961615300335,2290.2374156220126,6.911909400379505e-07,2290.2374149308216,1145.1187074654108,1145.1187081566018,651.9908211240968,0.1
0.0131100513366646,-0.1621893913861974,-0.2302425152037269,3031.4920873174287,4.973010426058227e-07,3031.4920868201275,1515.7460434100637,1515.746043907365,818.1396134273677,0.15
0.0137934582636037,-0.162751234147019,-0.2310280409002669,3437.6612144663263,5.489517082209764e-07,3437.6612139173744,1718.8306069586872,1718.8306075076391,925.8631076350465,0.15
0.0133075474066803,-0.1627396488405633,-0.2318780292719061,3177.669556102582,6.006359103443392e-07,3177.6695555019464,1588.8347777509732,1588.834778351609,886.3301066087625,0.15
0.0129959586658081,-0.1627396370909538,-0.2325014423528425,2858.0449313782674,6.426391426819094e-07,2858.0449307356284,1429.0224653678142,1429.0224660104532,825.3554982692284,0.15
0.0135478865446821,-0.1630271207521903,-0.2326094742287287,3106.840502599264,6.2561680780229e-07,3106.840501973647,1553.4202509868235,1553.4202516124403,882.9117422585284,0.15
0.0129891584896454,-0.1628790928510279,-0.2331747228201718,2665.390682827415,6.495865454906472e-07,2665.3906821778282,1332.6953410889141,1332.6953417385007,769.3422332077056,0.1
0.0125240569109212,-0.1627672829361191,-0.2337741694401804,2290.197089074717,6.889900827061518e-07,2290.197088385727,1145.0985441928635,1145.0985448818535,652.5313818761493,0.1
0.014166103790585,-0.1626210935458376,-0.2299357537573384,3291.739439158655,4.207214231837479e-07,3291.7394387379336,1645.8697193689668,1645.8697197896881,871.0616939735589,0.15
0.0153444257842839,-0.1631279288504696,-0.2296412330512505,3013.056779059542,3.634710186343679e-07,3013.056778696071,1506.5283893480355,1506.5283897115064,779.5787409355756,0.15
0.0142990273708978,-0.1632424304646009,-0.2319747266431939,3543.152778806309,5.914025105442522e-07,3543.1527782149064,1771.5763891074532,1771.5763896988558,964.8052232899486,0.15
0.0148634270212744,-0.1632254808108083,-0.2308339288224417,3396.835327339972,5.116720942449136e-07,3396.8353268283,1698.41766341415,1698.4176639258221,895.0666925306174,0.15
0.0136251380167176,-0.1632307403977628,-0.2333813894828105,2932.0199521096456,6.379048325289853e-07,2932.0199514717406,1466.0099757358703,1466.0099763737753,852.9953993681379,0.15
0.0130800896859352,-0.163041562333655,-0.2337926578688502,2600.634550198199,6.547592681692383e-07,2600.63454954344,1300.31727477172,1300.3172754264792,749.9290034093401,0.1
0.0128212558712559,-0.1630129106297732,-0.2343739122714594,2314.156308767968,6.699523923508242e-07,2314.1563080980154,1157.0781540490077,1157.0781547189601,664.0087946150579,0.1
0.0141014968307027,-0.163365085937148,-0.2329123463485986,3275.780507870552,6.083089365443554e-07,3275.780507262243,1637.8902536311216,1637.8902542394303,923.7398195298327,0.15
0.0135323447673704,-0.163347674752066,-0.2342152000172051,2648.345486907963,6.417834758941598e-07,2648.3454862661793,1324.1727431330896,1324.1727437748732,765.9666771417626,0.1
0.0143196835073701,-0.163630004432751,-0.2336289895892641,3148.1158954305542,6.257655754294294e-07,3148.1158948047887,1574.0579474023943,1574.05794802816,902.5536438661862,0.15
0.0130668403678361,-0.1632295396574486,-0.234928634298725,2280.2817526358044,6.443901815766516e-07,2280.2817519914142,1140.1408759957071,1140.1408766400973,655.9855313948862,0.1
0.0136654098417939,-0.1635481101673374,-0.234927637179553,2528.064302543445,6.310543966311981e-07,2528.064301912391,1264.0321509561954,1264.0321515872497,728.6864152852085,0.1
0.0133533169485967,-0.1634900678113877,-0.2355782411675356,2350.2712884186817,6.363209451944293e-07,2350.2712877823606,1175.1356438911803,1175.1356445275014,663.8210825156345,0.15
0.0166867402199603,-0.1637171584300054,-0.2294084569154668,2292.6049083634057,3.631047477101918e-07,2292.604908000301,1146.3024540001504,1146.3024543632553,566.8851828300546,0.15
0.0181448526174732,-0.1642785227786521,-0.229137157574758,2515.321238489009,3.862534971464943e-07,2515.3212381027556,1257.6606190513778,1257.660619437631,615.3438523828763,0.15
0.0207804739772667,-0.1649762522653247,-0.2287960858185332,7930.470842722903,4.228502444276404e-07,7930.470842300053,3965.2354211500265,3965.235421572877,2100.3080952753708,0.15
0.0136011404417123,-0.163725657133945,-0.2361499705625507,2329.816959970716,6.087558849043071e-07,2329.8169593619605,1164.9084796809802,1164.908480289736,652.868573821361,0.15
0.0196912369459313,-0.1647793335931696,-0.2290025337190339,5402.79946372116,4.0554327379563714e-07,5402.799463315616,2701.399731657808,2701.3997320633516,1408.590706965313,0.15
0.0160591829770686,-0.1637678073145521,-0.2306700359531285,3163.566503369288,4.593956084033217e-07,3163.5665029098923,1581.7832514549461,1581.783251914342,806.7717927336641,0.15
0.0148497670777674,-0.163708718224337,-0.2327938170690206,3515.0022464246613,6.107675844964185e-07,3515.0022458138938,1757.5011229069469,1757.5011235177144,963.7823032694624,0.15
0.0153921393015385,-0.1637566933136205,-0.2318833009482112,3482.7400918587014,5.541753008435802e-07,3482.7400913045262,1741.3700456522631,1741.3700462064382,918.5071216062552,0.15
0.0156657911004198,-0.1641424609723354,-0.2329305925777058,3583.061048254,5.997041306576118e-07,3583.061047654296,1791.530523827148,1791.530524426852,961.2575864331545,0.15
0.0216443487167083,-0.1652354898723923,-0.2293781881378386,8956.875510495496,5.059729455422991e-07,8956.875509989522,4478.437754994761,4478.437755500735,2383.7185300538126,0.15
0.0141499751086829,-0.1639069640027742,-0.235449100990701,2443.676455489304,6.29717668451075e-07,2443.676454859586,1221.838227429793,1221.8382280595108,705.7433402378133,0.1
0.0142100390683385,-0.1640880487036067,-0.2362218118081325,2286.8584424609,6.001027209631458e-07,2286.858441860797,1143.4292209303985,1143.4292215305013,652.9137368754557,0.1
0.0143080563388562,-0.1638032800262689,-0.2344925215162235,2854.5207084923604,6.405893192103952e-07,2854.520707851771,1427.2603539258855,1427.260354566475,835.061011700229,0.1
0.0150129161425228,-0.1640174161429662,-0.2338006977699546,3218.0937645191784,6.144210250285968e-07,3218.0937639047575,1609.0468819523787,1609.0468825667997,909.317361780062,0.15
0.0149964678169916,-0.1642375181807854,-0.2348565277755007,2932.327765532088,6.031845246326688e-07,2932.3277649289034,1466.1638824644517,1466.1638830676363,858.7949538254597,0.15
0.0157412693441673,-0.1644289951336713,-0.2340147719726838,3345.5597574202825,6.025331595124761e-07,3345.5597568177495,1672.7798784088748,1672.7798790114077,916.0411775718568,0.15
0.0174574842587833,-0.164387745911238,-0.2305650418128959,2581.743706949606,4.844620030498122e-07,2581.743706465144,1290.871853232572,1290.871853717034,609.6891690312747,0.15
0.0206685951665353,-0.1651802047104911,-0.2295152412947839,7305.014299495204,4.7548855406143474e-07,7305.0142990197155,3652.5071495098578,3652.507149985346,1937.3201605478346,0.15
0.0186843403807385,-0.1647516069974515,-0.2300653281437803,3631.241420413092,4.637275754665694e-07,3631.241419949364,1815.620709974682,1815.6207104384098,898.6242500409976,0.15
0.0199759831789192,-0.1652521405592196,-0.2303450433494936,5252.109333868263,5.310854542563413e-07,5252.109333337177,2626.0546666685887,2626.0546671996744,1347.197936943088,0.15
0.0165835070017787,-0.1643218499860851,-0.2318577844330183,3235.860287902237,5.564873706590978e-07,3235.8602873457494,1617.9301436728747,1617.9301442293622,815.1381224385472,0.15
0.0176387834524178,-0.164715847222182,-0.2315278710026884,3258.538328479653,5.233152749225566e-07,3258.538327956338,1629.269163978169,1629.269164501484,777.5661902190848,0.15
0.0186142779998091,-0.1650404033156879,-0.2312401112079136,3925.470663240611,5.470032933590298e-07,3925.4706626936077,1962.7353313468038,1962.7353318938071,934.835957470695,0.15
0.0138530232840126,-0.1640175623604806,-0.2369667066521001,2611.339563153398,5.667725352669202e-07,2611.3395625866256,1305.6697812933128,1305.6697818600853,690.5339120382488,0.15
0.0149593770261338,-0.1644077428894247,-0.2357529134684196,2552.909781785182,5.776122951480941e-07,2552.9097812075697,1276.4548906037849,1276.4548911813972,744.0720867123216,0.1
0.014693783852173,-0.1644733596004122,-0.236767314159138,2133.0454163318527,5.34010580259096e-07,2133.045415797842,1066.522707898921,1066.5227084329317,609.3276106357002,0.1
0.0165816208362787,-0.1646632569657229,-0.2332780338045694,3400.5089175620683,5.738515783484674e-07,3400.5089169882167,1700.2544584941083,1700.25445906796,882.7391029971282,0.15
0.0155531476290629,-0.1648186100523781,-0.2361841676876382,2343.497052746994,5.537412153889518e-07,2343.497052193253,1171.7485260966264,1171.7485266503677,688.1766173179699,0.1
0.0215026895123933,-0.1656210187418391,-0.2305911969381809,8698.604168014352,5.845936104359617e-07,8698.604167429758,4349.302083714879,4349.302084299473,2317.065619155841,0.15
0.0158488007883317,-0.16473586644829,-0.2351386191085498,2836.2153385879897,5.615198989836965e-07,2836.21533802647,1418.107669013235,1418.1076695747547,805.898284510983,0.15
0.0164850085151628,-0.1648493004811335,-0.234272380473801,3199.5138913309206,5.380899250782552e-07,3199.513890792831,1599.7569453964154,1599.7569459345052,857.614543507298,0.15
0.0201039327160382,-0.1656032462829375,-0.231496021805266,5771.880740334411,5.557592514041542e-07,5771.880739778651,2885.9403698893257,2885.940370445085,1471.0575602705032,0.15
0.0178297463185564,-0.1650497142693121,-0.232546371458191,3510.8402683987674,5.580163960886523e-07,3510.840267840751,1755.4201339203755,1755.420134478392,845.9031144732245,0.15
0.0190271823840611,-0.1654824786530871,-0.2323759985680928,3869.560194267044,5.550338759153903e-07,3869.5601937120105,1934.7800968560052,1934.780097411039,924.8166281406217,0.15
0.0200828777628547,-0.1659853344563744,-0.2330007297112633,5270.00770997489,6.18664891190143e-07,5270.007709356225,2635.0038546781125,2635.003855296777,1314.6422713904353,0.15
