x_mm,y_mm,z_mm,TAWSS_vector_Pa,OSI,RRT_1_per_Pa,mean_WSSx_Pa,mean_WSSy_Pa,mean_WSSz_Pa,mean_WSS_vector_magnitude_Pa,peak_WSS_magnitude_Pa,t_peak_WSS_s
3.8981902338894,191.63157603856408,-198.263429525035,0.8119800448675306,0.22572740614497905,2.245133832295596,0.1155108607112315,-0.24976674316332131,0.3502311741960697,0.4454077461286678,2.1631565709995937,0.15
-0.211406053475112,186.41378362873655,-195.67961498791288,0.7876658218592545,0.20998518834908214,2.188808791660616,0.07487694309917817,-0.32256558056194157,0.3147612408514824,0.4568695099407542,2.6620530950510406,0.15
-0.4996698378539397,185.986255347097,-195.64122697178792,0.7616294316167402,0.2208872845980938,2.35205062050092,0.07876685748157547,-0.3013836130205901,0.2893535999433028,0.42516091757711755,2.5895330316826652,0.15
-1.311260513838936,185.22511809623484,-195.93628772773897,0.6362634698846965,0.29483473555029127,3.8302681607941,0.026679847641404984,-0.21609167638389348,0.1440641020364594,0.2610783261171661,2.003999205033349,0.15
-0.2403394313746421,186.77417873116173,-195.97471665386595,0.731247894450246,0.23520126783398237,2.582197607152537,0.03155661140668692,-0.296781037858809,0.2467811761670408,0.38726703069899,2.356175911239389,0.15
-2.589235733654879,180.8917924860462,-196.24199872841004,0.5534520108879746,0.3083201944453723,4.713176183571889,0.12166911929507607,-0.0827736955736202,0.15284546650492328,0.21217114766164938,1.8709349610160704,0.15
-2.5902708762188875,181.56358786355096,-196.2129825610197,0.5426181767805567,0.32456539342563534,5.2524315248403015,0.10249629268996716,-0.09205908947146191,0.13140483027920774,0.19038801272719202,1.7958015778337486,0.1
-2.492268849354662,182.092891398724,-196.1322600616988,0.5653767418953193,0.29835538472848167,4.38576579840011,0.11710423076482729,-0.11784366334093105,0.1561671873486929,0.22801035120589233,1.951386356024731,0.15
-2.889802245684916,180.5924584168326,-196.6911795732565,0.5461834497672589,0.3916801613102716,8.4512989339085,0.07325775809598756,-0.02365011183724619,0.0898597808587903,0.11832500634757769,1.7633819478594277,0.1
-0.6871789669296686,186.40087143348217,-196.0922455282385,0.6683337699764996,0.27432102619470655,3.3150150163285668,-0.007246052027629757,-0.2540723450617854,0.16245658376965283,0.30165775873543893,1.9394313239372252,0.15
-0.9922007204781446,185.7137160126194,-195.9230349337228,0.6651223000876791,0.27151148730400443,3.29006232164209,0.018800454585140937,-0.25031211507518675,0.17138646948788816,0.30394561021594685,2.038846779886296,0.15
-1.4562573696572174,185.6139159358634,-196.27818864819383,0.6164992289343458,0.343474492382026,5.181462336849468,-0.020396795230946386,-0.17608359653157063,0.07632746338056544,0.19299570951007608,1.8236650171957436,0.1
-1.276812767336201,186.1302103790527,-196.4124106445742,0.5955923018667515,0.33981848918977553,5.24093221889671,-0.0370170565649729,-0.17410114588392953,0.06874127260793816,0.19080574947991108,1.758059653522154,0.1
-1.5820438379880948,184.70971745326707,-195.93281882045267,0.6283162153747223,0.28413649745619673,3.686485387798561,0.0480485426996653,-0.21790533378739316,0.15424388299464317,0.27126107791170845,2.0448342994646675,0.15
-1.8095686706155,184.22129549755533,-195.9457090830908,0.5989715171552955,0.3008525008105908,4.191688260654315,0.05939931649221146,-0.18428501688605448,0.1393740964045137,0.2385673594543268,1.9536464207436262,0.15
-0.5037690414230139,186.96692406290688,-196.32657496849964,0.6560733712705011,0.27314901485337495,3.359517624199673,-0.02153724830238221,-0.2519093060801266,0.15709991863254744,0.2976617812023613,1.8826368156265887,0.15
-0.3124508673123657,187.3613391885776,-196.45972746401804,0.6409330200081362,0.2836188631969646,3.6052713700761796,-0.0225978872618844,-0.23190207552926212,0.15048516379473123,0.27737163096792633,1.8562176682598654,0.15
-0.7369419765869188,187.3243433765664,-196.7385070816154,0.58826494755048,0.3296159312291995,4.988477849374925,-0.03793576567767305,-0.17545874626622704,0.08921939061977578,0.20046195055778465,1.680167875298771,0.1
0.1702343701612724,187.76853484259647,-196.411520647004,0.6916347030908735,0.25249893420694214,2.920896409257037,0.004034195652076432,-0.2672734956903579,0.21391451567455902,0.3423606523089126,2.156993480553757,0.15
-0.3693859709411261,187.69774225918428,-196.7399318046255,0.6062982762202017,0.3200057741242651,4.581683630720615,-0.023282042037876052,-0.1844099924959787,0.11440495480709352,0.2182603777560954,1.6970487310798055,0.1
-2.324990713623881,183.41966120481635,-196.2171531968556,0.5533568789840548,0.3535691377347242,6.170666446558108,0.0590887419821652,-0.11764949701938823,0.09449658105674275,0.16205704986011402,1.7721009451566347,0.1
-2.611220016757379,182.7576228403074,-196.3728772986363,0.543722091074019,0.38254744184066447,7.829437210564838,0.0574922616314716,-0.08263635797460656,0.07860701453882021,0.12772310104877346,1.7278252171443327,0.1
-2.3180901008509163,184.0370364251727,-196.3950213742644,0.5498881531039838,0.38741308377525296,8.076212122027865,0.016733798591382864,-0.11080035276462163,0.0526759805550283,0.12382042285299821,1.7392095024806713,0.1
4.239718055042212,192.12577482326304,-198.80182789722792,0.7975665479436219,0.22640026991473555,2.291328777141644,0.09965537471557082,-0.25492161007904657,0.3399311175024874,0.4364279844848222,2.0491918569857934,0.3
2.489267216636383,189.6740970628426,-196.59578902703203,0.8848846818303057,0.18379908466760464,1.786982108941036,0.1213572281352055,-0.3127665429931784,0.44788914527953844,0.5596026927167161,2.838586641786612,0.15
2.5631918739389445,190.25596737288316,-197.21376523192623,0.816193027033902,0.20457971002039554,2.0736564364976124,0.10137675765168154,-0.28649917298481903,0.37442804022624776,0.48223996145137293,2.399583186159133,0.15
1.3107674075158604,188.5984352258793,-196.28122023738217,0.8038775495313151,0.19642078057662837,2.048840094470891,0.04609161515677085,-0.3257368007801198,0.36054708330864554,0.4880810379973788,2.6092149085299075,0.15
1.8814126713284955,189.1670228684132,-196.44361392757497,0.8412836239690491,0.19433406604994297,1.9443772419473744,0.06729600965725634,-0.3206532029754821,0.39643517702896186,0.514303489274776,2.682412171486285,0.15
0.5933616396422908,188.45855867281276,-196.67585195918656,0.6933017973516699,0.2458768867830433,2.8379419719150625,-0.0035689995396461336,-0.27035015360596204,0.22596743087387763,0.35236802228383596,2.008942117917116,0.15
-0.7821795719409996,187.8863501582878,-197.13664504957487,0.5638368770481029,0.3850999681562535,7.717850794895118,-0.04753720529469938,-0.11233613789625557,0.043693551200022926,0.12956975025501116,1.5795303478262994,0.1
-0.1391731165890228,188.20793422404407,-196.95740845284757,0.6094318784904368,0.3238946033544292,4.658779670536861,-0.043734348575393794,-0.18141833728371268,0.10605972811505245,0.21464848538002737,1.6374389965992255,0.1
2.430537285057834,190.8701417981336,-197.93316999344265,0.7143101564544132,0.23997757442523904,2.691983377768513,0.08482224094692027,-0.23194445857661397,0.2774876254831018,0.371473318987927,1.8618676598758395,0.15
3.1840065899524053,191.32259838782576,-198.1252755964771,0.743677880288296,0.22853971278072976,2.4767309764826244,0.08105502531936958,-0.2461348307800821,0.3096260135180828,0.40375802196335775,1.8715084620984626,0.15
3.3491958745748924,191.9088244841486,-198.741228442017,0.7311835288292892,0.2619714473917232,2.8728605718695674,0.10091351242612093,-0.20663646106058187,0.2613064917671884,0.34808511411649584,1.7846566073828902,0.3
-1.7804927233964396,185.2208451318058,-196.364559645028,0.5970815842589533,0.3538965412591192,5.731599427816839,-0.02169536567111586,-0.1631007809540162,0.058031931198169184,0.17447136922143544,1.7772393664037098,0.1
-3.3165400981885567,180.9713108800169,-197.145391109965,0.5373284157680733,0.4779326748626813,42.16775717213115,0.012517144320019165,0.01130070673916991,0.0166735402819138,0.02371480171254886,1.6540741590831785,0.1
-2.9596596564185247,181.3335109888683,-196.6734132482942,0.5407280688755483,0.4313377152160234,13.467061376402553,0.040226123862914555,-0.04243971757588842,0.04576648753595669,0.07425524931164527,1.7182417447121048,0.1
-2.869136043570752,182.0603329960716,-196.5707257452398,0.5285027150280078,0.40581969380041577,10.045294730448498,0.048244148080105624,-0.06402077039454158,0.05902427857112137,0.09954909505729878,1.708711695516246,0.1
-3.221033364602772,182.61720821328407,-196.99498932069324,0.5237462535956238,0.4750253091585404,38.22512850043998,-0.00350131675454574,-0.0258901015446419,-0.0013531295086635733,0.02616080152584679,1.6021971173819203,0.1
-3.337549029631123,181.7647569276861,-197.0888802863715,0.5389135804917305,0.485565003528649,64.2738321707279,-0.010216151614871017,0.0024525175909999256,-0.011475198782234377,0.015558431265522532,1.6105179904076594,0.1
-0.6482975446836948,188.45749808792465,-197.43707231002435,0.5374891042379808,0.3953578232052587,8.889832416836382,-0.03906876925103255,-0.09632009590047295,0.0430073712218742,0.11248805974183583,1.5004893508913548,0.1
-1.0778343358551912,186.77741306957947,-196.6382405113292,0.5840641798785312,0.3487906860293506,5.661491884850843,-0.0437370592683434,-0.15873070222559554,0.06395668568380163,0.17663188790852535,1.7121686659535065,0.1
-1.835603965100535,185.8081602159638,-196.69150697945403,0.5703942095119957,0.3660321978399297,6.54326431246793,-0.060385622582416,-0.13910197996067575,0.01899720234452159,0.15282891722630546,1.6898970152751547,0.1
-1.688061666083987,186.488685926438,-196.92180429983063,0.5402598503589862,0.3823691927982881,7.867671765956428,-0.06624913654834555,-0.10812162077928858,0.00870564643964151,0.12710240459280722,1.5963403665222966,0.1
-1.430054631950651,187.30716047759628,-197.1928693375013,0.5337703384536244,0.399636117158067,9.33336205541331,-0.07465450700861362,-0.07670476526277928,-0.004754445555374676,0.10714252742611699,1.534983281062496,0.1
-2.0934188597674344,184.6558545277014,-196.40305299061205,0.5747573489303391,0.3699450933723859,6.688962016204034,-0.0030671101970012136,-0.1398056705738436,0.05286989023010081,0.14950002669734055,1.762182805698232,0.1
-2.8844335088574486,183.5419976038021,-196.81050730717504,0.5154207260768713,0.45477478755713685,21.450010560040397,-0.0017328163405667643,-0.045848917474851,0.00826442501154808,0.04662002366856257,1.618143811822429,0.1
-1.4518618445734406,188.09641919621492,-197.66348167161527,0.5235166505712296,0.4208903645376878,12.072858818714005,-0.07207034340674581,-0.035570740199827186,-0.020036640915424436,0.08283042277028128,1.4138728859147511,0.1
-1.1855982610560425,188.70592657573025,-197.88866673658967,0.506413168761051,0.4477029470021907,18.87938301326132,-0.04237244304415683,-0.0317070920420593,-0.0021971983176937845,0.052967832650970444,1.3514052605673252,0.1
-2.736031322412538,184.52735390576208,-196.935182621198,0.5209824865773369,0.4408764711962186,16.23254191462472,-0.036331185555973686,-0.04654173563856806,-0.017579653617276498,0.061604646102841706,1.5857080739428977,0.1
-2.360257220226939,185.25008396839897,-196.87129069397207,0.5346651466355022,0.41085251843951837,10.490086057633134,-0.047912153200076295,-0.08212432394817627,-0.006889712430743034,0.09532810260144127,1.6235986754427592,0.1
-3.779978794954765,181.3416837774241,-197.61514864198884,0.5344629630210493,0.4390851634119711,15.357810545025497,-0.03658668667038238,0.04149201369637311,-0.03434513477364524,0.06511344810956186,1.5275613695366501,0.1
3.6747970831904895,192.4913711315059,-199.3492020318728,0.7398545651864475,0.25550574162111306,2.7641078329892514,0.12671767637362266,-0.21252013569308228,0.2639372471577216,0.3617803864469887,1.932516880919979,0.3
1.790655643638685,189.73238986123488,-197.09482669989703,0.7845455951340302,0.20913961554629074,2.191125444438663,0.060866214967668,-0.29958765940098075,0.3388674450707409,0.45638646684429635,2.3088441484635753,0.15
1.731458453737932,190.33440571659432,-197.71730068794847,0.6887051104291133,0.23818263697915681,2.772925836752684,0.06723109711756217,-0.23969458023938683,0.2609222510360888,0.3606299118230581,1.8596203118074868,0.15
1.6527807915995678,191.0253500055,-198.39695124570315,0.6219154849146382,0.2685365445381297,3.473411210833885,0.10008571079565534,-0.17845404801104087,0.20254438425085103,0.2879014142871737,1.5928130152227191,0.15
0.8902150752147312,189.7383113000172,-197.5904661580177,0.6214515731126004,0.27488712453269404,3.5740644289579007,0.029379131805054234,-0.20269725784719225,0.19061765808780765,0.27979350117411633,1.740594762963315,0.15
1.128222840271344,189.13039706737808,-196.916457273436,0.7072891818718364,0.24021583704527805,2.721199088888397,0.014235163126007564,-0.2655779900701836,0.2535960524559645,0.3674850561590102,2.0123205061748926,0.15
0.1758663042375072,189.0317812600507,-197.3932383260292,0.5877348834611718,0.3299310013339591,5.002226835750805,-0.020759384799640845,-0.16282803952176006,0.11410728243337093,0.19991096622268748,1.5726111138940595,0.1
0.8687074177124768,190.4272569362712,-198.18529696089547,0.577233233103834,0.32117723503308243,4.8439078417538,0.04829194651329923,-0.1431993618606856,0.14064608573978665,0.2064448855488417,1.4496748597389237,0.1
-0.0837150136407184,189.84134181650455,-198.13448761397007,0.5303727989997288,0.4098332715340896,10.4554432585002,0.0048505060624888865,-0.07538016617017311,0.058669159548726625,0.09564396030622682,1.3884659438555211,0.1
-0.5847852131256666,189.09991998178756,-197.84114919261077,0.523113937184635,0.42574597517883045,12.872227729460452,-0.022689044336895458,-0.06609535986149954,0.033938521452511285,0.0776866305520152,1.4240258277361626,0.1
2.4826560525873136,191.54377296287032,-198.5992755396704,0.6802618847361017,0.26465411872529226,3.1231098790505865,0.09756259475810238,-0.19739420905651348,0.2324673090462243,0.32019366552162304,1.5929307832684754,0.15
1.6816115397584297,191.81454530328452,-199.10603948958203,0.6271925189890522,0.3126395048098327,4.254917161116037,0.11930150452672307,-0.13077905264919296,0.15459439116565288,0.23502220187471437,1.3743067282255408,0.3
0.7853680515660874,191.24235520934025,-198.8948907939872,0.5622596999290873,0.3598772133381223,6.346353835879899,0.08145836160666639,-0.0888498870469473,0.101482941305903,0.15757079196346976,1.3079857207422165,0.1
2.688114383884891,192.2465259715271,-199.25810425775865,0.6746275720810546,0.2789002366652322,3.3521052000834133,0.127941870259272,-0.1727509136893033,0.20684007810115157,0.2983199930524603,1.6033535536556964,0.3
-3.651755610818465,183.24658297206668,-197.47737440224927,0.5047547745131539,0.4209993749679942,12.538888524399468,-0.0583369952112461,0.003049840116306312,-0.05429416802645736,0.07975188534885659,1.447010736481003,0.1
-3.792970393504686,182.26571317142543,-197.5576416595497,0.5232733729047083,0.42758122565530066,13.194416773800064,-0.05012589111968915,0.025973643332119992,-0.050565139227432075,0.07578963262595158,1.480198394088581,0.1
-4.336565273060624,181.8052527375348,-198.14035784238607,0.5167707213687477,0.38587230953616614,8.47775917702077,-0.07567677587475623,0.057330071197852925,-0.06999882275357942,0.11795569785828916,1.4014062660038182,0.1
-2.5146380419485985,186.14538996775448,-197.35434538049384,0.5259711748275312,0.4088478631344006,10.428964911592578,-0.07957895315424474,-0.029851191119663105,-0.04438889141757981,0.0958867930304785,1.4861501400976884,0.1
-2.0485108687002604,186.91686433505524,-197.38835859504948,0.5200717847143226,0.4012106445389448,9.73187584194573,-0.0867812680622573,-0.0401192766243321,-0.03765724851088736,0.1027551128108172,1.4649022620423822,0.1
-2.5883848802749694,186.95282446100703,-197.75439362859967,0.5129603737064258,0.39653331993403984,9.420754211606337,-0.08609145890626667,0.012709646155182407,-0.06078037346144261,0.10614861374559624,1.3574986736115429,0.1
-2.109567115969334,187.5928094756452,-197.76754633359147,0.5115394941770831,0.40523191476356796,10.314038037492635,-0.08349211155523291,-0.0019257876887820483,-0.04925115823339812,0.09695523677195028,1.359484621673785,0.1
