x_mm,y_mm,z_mm,VM_cycle_max_Pa,VM_cycle_min_Pa,VM_stress_range_Pa,VM_stress_amplitude_Pa,VM_midrange_stress_Pa,VM_temporal_mean_Pa,t_VM_max_s
27.69131053990436,18.973611793801343,1717.2287890300024,3802.0348926313295,2.801707559316877e-05,3802.034864614254,1901.017432307127,1901.0174603242026,1011.4571449771987,0.15
25.54330904319964,19.555378752546677,1720.474509017633,1954.0358206641188,3.952439494492526e-05,1954.035781139724,977.017890569862,977.0179300942568,533.8706500061904,0.15
25.2897206116,20.0789419536,1720.6636166400003,1470.1993009039188,6.362337004842877e-05,1470.1992372805487,735.0996186402743,735.0996822636445,394.5911196552512,0.1
25.30168558401212,19.47565168093631,1720.8647270856102,1467.0301311540106,6.347416783686052e-05,1467.030067679843,733.5150338399214,733.5150973140892,394.757282926047,0.1
25.60333225866285,18.992980209728263,1720.5906025062195,2163.122494909357,3.823498083006787e-05,2163.1224566743763,1081.5612283371881,1081.561266572169,590.8272055950976,0.15
25.88094854830382,19.31041946508595,1720.0552642439284,2817.319884349317,3.2220915170090344e-05,2817.3198521284016,1408.6599260642008,1408.659958285116,796.891516078034,0.1
25.281642582309924,18.72011740824063,1721.1206107681526,1554.8358398178243,5.9969549780730654e-05,1554.8357798482746,777.4178899241373,777.417949893687,417.7109035688263,0.1
25.695717684992943,18.147859945754305,1720.7066980833536,2711.6212333379813,3.521454616983814e-05,2711.621198123435,1355.8105990617175,1355.8106342762637,740.3601136290654,0.15
25.1971861484,17.952386737200005,1721.38798394,1547.0231697158576,5.8576747738648e-05,1547.02311113911,773.511555569555,773.5116141463027,416.0122484960736,0.1
26.11602212958778,18.393949084315988,1720.0417605972682,3537.264393087105,2.99960476248894e-05,3537.2643630910575,1768.6321815455287,1768.6322115415762,984.4833351266765,0.15
26.38375238024459,18.91002708438506,1719.4332589891708,3094.2392307650225,2.750796540050263e-05,3094.239203257057,1547.1196016285285,1547.119629136494,848.1752017729115,0.15
26.825826956342244,18.79601936337825,1718.772173125764,2872.583688309205,2.673911125115752e-05,2872.583661570094,1436.291830785047,1436.291857524158,720.0172956692409,0.15
26.224901492829886,17.382224010140433,1720.1939106942716,4061.0919098357294,2.953808627639373e-05,4061.091880297643,2030.5459401488215,2030.545969686908,1114.425642373604,0.15
26.764978550830868,17.879861986470257,1719.2468860009003,3209.6024691186294,2.6335271680849853e-05,3209.6024427833577,1604.8012213916788,1604.8012477269506,818.8725625144644,0.15
26.85454965789422,16.510577000885256,1719.5471892227126,3270.1446483873874,2.7784036679893437e-05,3270.1446206033506,1635.0723103016753,1635.072338085712,825.6641781671192,0.15
27.337737534717977,18.20264921194086,1718.18560199097,3210.936543539521,2.680555567132999e-05,3210.9365167339656,1605.4682583669828,1605.4682851725383,797.556360798082,0.15
27.571937806695843,17.011078333408022,1718.274175301279,3320.5897439240903,2.718384532051072e-05,3320.589716740245,1660.2948583701225,1660.2948855539678,816.1622966022328,0.15
27.580749904537758,14.97025342303976,1718.8009492291394,2806.5170391153238,2.78913298669876e-05,2806.517011223994,1403.258505611997,1403.2585335033268,694.4889851892888,0.15
28.008720216274053,13.75638034751814,1718.277579081005,2553.9237891990906,2.750074222550506e-05,2553.9237616983482,1276.9618808491741,1276.9619083499165,656.9479374493252,0.15
28.461187956295188,14.533693438636607,1717.4316729805112,3201.3374903219437,2.5954602553674327e-05,3201.337464367341,1600.6687321836705,1600.6687581382732,815.5895487666514,0.15
28.035448413879653,17.765579754922157,1717.1627922401406,3915.653676967308,2.640214181798258e-05,3915.653650565166,1957.826825282583,1957.826851684725,1021.9889885586117,0.15
28.47216027681397,18.602451130224686,1715.985197189892,4850.721404572061,2.7377952228062672e-05,4850.721377194109,2425.3606885970544,2425.3607159750068,1310.3213580647634,0.15
28.30653807928375,16.228044244403502,1717.2681373638138,3775.7271351289855,2.5873056331521354e-05,3775.727109255929,1887.8635546279645,1887.863580501021,965.6724423810938,0.15
28.900700547508617,17.164313964829244,1715.791737086796,4562.8720525501785,2.501202497469488e-05,4562.872027538154,2281.436013769077,2281.4360387811016,1211.4940784237008,0.15
29.39398002658589,18.125582194141398,1714.334363852155,5615.167657051586,2.643289943403732e-05,5615.167630618686,2807.583815309343,2807.5838417422424,1517.5028300631475,0.15
28.636085923229075,12.797678928111482,1717.283351460612,2504.229294870769,2.609992557485465e-05,2504.2292687708436,1252.1146343854218,1252.1146604853473,658.709352675391,0.15
28.650919496907942,11.180275826006396,1717.174581269347,2088.992224411612,2.5941468614119488e-05,2088.992198470143,1044.4960992350716,1044.4961251765403,599.6890471897729,0.15
29.096680574983218,13.777039950043283,1716.3612991224793,3286.15530674787,2.50823596450639e-05,3286.1552816655103,1643.0776408327552,1643.0776659151147,843.5663972549675,0.15
29.18529735796163,15.346047844349656,1715.8438023663095,4053.023345542576,2.463873380094532e-05,4053.023320903842,2026.511660451921,2026.511685090655,1055.482577406458,0.15
29.27880605041134,12.4871054865131,1716.0966238533542,2804.8802076414177,2.4842076617304857e-05,2804.880182799341,1402.4400913996706,1402.440116241747,724.916627163635,0.15
29.753518762463887,13.705316270133872,1715.0030780016853,3745.771406039061,2.3596930924256795e-05,3745.77138244213,1872.885691221065,1872.885714817996,966.3084227191116,0.15
29.235049933704804,10.740726730605257,1716.0720946518372,2179.91918349333,2.447019343855319e-05,2179.9191590231367,1089.9595795115683,1089.9596039817616,593.1151244116785,0.15
29.794819247196543,16.7556768083592,1714.1007026987468,5167.1070820163,2.445213493032652e-05,5167.107057564165,2583.5535287820826,2583.553553234218,1377.3091583411938,0.15
30.166208648561295,17.671553084082493,1712.7127784429208,6143.817472423337,2.5454152649493883e-05,6143.817446969184,3071.908723484592,3071.908748938745,1646.5451217790405,0.15
30.441849528843186,16.451178107417675,1712.7031823642983,5565.45545148872,2.455157975290285e-05,5565.455426937141,2782.7277134685705,2782.72773802015,1484.5347654342743,0.15
30.680502650538127,17.31823546714951,1711.4194785518405,6305.716434754956,2.503948253073541e-05,6305.716409715474,3152.858204857737,3152.858229897219,1685.2673713354832,0.15
30.980484812287163,16.22926904996516,1711.3213750423397,5871.718472540272,2.4076238547061056e-05,5871.718448464034,2935.859224232017,2935.8592483082552,1564.1009681890496,0.15
31.41915365922472,15.897095918013822,1710.0253875009546,6150.132502783273,2.406412428526873e-05,6150.132478719149,3075.0662393595744,3075.0662634236983,1635.92088153612,0.15
30.201242834236595,15.145886972954454,1713.6822418126894,4437.122063745811,2.3269821470607426e-05,4437.12204047599,2218.561020237995,2218.561043507816,1166.0121036873543,0.15
30.46701237575889,13.316882306971648,1713.396321173459,3864.3988754157385,2.2508467915718987e-05,3864.398852907271,1932.1994264536354,1932.1994489621031,1002.4022394111119,0.15
30.754178906893312,15.40899980042505,1712.2793848857089,5021.328590584591,2.3083339376339127e-05,5021.328567501252,2510.664283750626,2510.6643068339654,1331.3265110051495,0.15
30.759844254309,14.375927324076828,1712.5066934186057,4463.824986521022,2.252540693514833e-05,4463.824963995615,2231.9124819978074,2231.9125045232145,1175.6799788951487,0.15
29.93873663962273,11.9787723213773,1714.7200446884726,3071.549390705577,2.3381651748048443e-05,3071.5493673239253,1535.7746836619626,1535.7747070436144,790.7733139021652,0.15
30.63467687719961,11.403223439718545,1713.066289038281,3222.847994786378,2.2091201296641332e-05,3222.847972695177,1611.4239863475884,1611.4240084387895,829.8432416007057,0.15
31.05292819769753,10.263094841658804,1711.8869103309523,3074.9092466626803,2.1630318632303296e-05,3074.9092250323615,1537.4546125161808,1537.4546341464995,790.1585934247139,0.15
31.337485086442005,11.492652150474274,1711.2131000681345,3506.967512052217,2.1235517086222265e-05,3506.9674908167,1753.48374540835,1753.483766643867,908.9839989811499,0.15
29.88445097851947,10.143524108199331,1714.6706270648274,2381.606266165171,2.2904795471951103e-05,2381.6062432603753,1190.8031216301877,1190.8031445349832,621.6315541728316,0.15
30.55257784455351,9.380060494862398,1712.9916011702464,2540.7545354589265,2.1950751416781067e-05,2540.754513508175,1270.3772567540875,1270.377278704839,650.0898136925327,0.15
31.045063365882694,8.715113471510488,1711.5817468069008,2622.269631130371,2.167479364846798e-05,2622.2696094555777,1311.1348047277888,1311.1348264025823,668.2587962247394,0.15
31.39431559250397,8.190650749389572,1710.4819715200017,2559.0940560806985,2.1345288741572915e-05,2559.09403473541,1279.547017367705,1279.5470387129935,652.798016592963,0.15
31.620213606264507,9.294786984718083,1710.1352941978805,2926.3442616442067,2.1203536450479345e-05,2926.34424044067,1463.172120220335,1463.1721414238716,752.7843378945995,0.15
31.39956799439608,10.100935903531711,1710.9153136194243,3164.317310107792,2.133831512749605e-05,3164.317288769477,1582.1586443847384,1582.1586657230534,815.877972985746,0.15
31.798036308132264,10.724501367259158,1709.8399581344397,3321.054286175316,2.091498096768617e-05,3321.054265260335,1660.5271326301674,1660.5271535451486,863.6917074722061,0.15
31.17477237408401,14.964063037229849,1711.2818474757769,5222.476938362706,2.2997379710656814e-05,5222.476915365327,2611.2384576826635,2611.238480680043,1383.7158021814637,0.15
31.857052485864937,12.526988982035697,1709.7077242002956,4207.570026993907,2.1571927292396197e-05,4207.57000542198,2103.78500271099,2103.785024282917,1107.8260392914026,0.15
31.178494939591285,13.014026628082062,1711.6054915873738,3965.927279110626,2.185216948764916e-05,3965.9272572584564,1982.9636286292282,1982.9636504813977,1038.7922557266493,0.15
31.712272706835243,14.398333492880411,1709.8066180282951,5352.842281348973,2.259997773092596e-05,5352.842258748996,2676.421129374498,2676.4211519744754,1419.9440638856959,0.15
28.58937642992083,9.841293961449656,1717.0474087191612,2160.675371723003,2.56500812513721e-05,2160.675346072922,1080.337673036461,1080.3376986865421,652.6625764879437,0.15
29.25608649733824,9.171702733508043,1715.7302488955213,2104.16319970744,2.365923357326456e-05,2104.1631760482064,1052.0815880241032,1052.0816116833369,600.0066660717584,0.15
28.443134450939077,8.404176592081665,1716.877005745066,2588.5265665003576,2.4665209392515485e-05,2588.5265418351482,1294.2632709175741,1294.2632955827835,770.5299294874728,0.15
28.32172861254177,6.601121041622041,1716.389007826136,3120.195743794917,2.373814686339018e-05,3120.19572005677,1560.097860028385,1560.0978837665318,896.1892491457166,0.15
27.80715686196132,4.6782600763057305,1716.202178684847,3548.831047339012,2.3196242701653902e-05,3548.8310241427694,1774.4155120713847,1774.4155352676273,994.9526936702603,0.15
27.229106138076546,2.7923097318949464,1715.9263960379649,3652.745324673268,2.2577961718789875e-05,3652.745302095306,1826.372651047653,1826.3726736256149,1012.273333106518,0.15
28.8629528049448,5.377071894926425,1715.0231279783632,3075.6274616084825,2.2786009110002085e-05,3075.6274388224733,1537.8137194112367,1537.8137421972458,863.1046701733086,0.15
29.206724984879408,6.827343301244135,1715.0588017782609,2568.6924571552017,2.3248487630177948e-05,2568.692433906714,1284.346216953357,1284.3462402018447,730.8743602676866,0.15
29.710488376795897,6.395604628162363,1713.91749405129,2164.828255213272,2.212926428503781e-05,2164.8282330840075,1082.4141165420037,1082.4141386712681,604.5556109426315,0.15
29.80519390153329,8.111716325811003,1714.3455645356084,2074.761742204451,2.248228994018812e-05,2074.761719722161,1037.3808598610806,1037.3808823433703,565.1542171893781,0.15
29.05461067939537,7.787317655772528,1715.6828320851764,2425.3945638439814,2.3579356519510195e-05,2425.394540264625,1212.6972701323125,1212.6972937116689,701.466673899883,0.15
30.388596146338195,7.60612454955004,1712.8785393917938,2009.7629518989156,2.1658596992046576e-05,2009.7629302403186,1004.8814651201593,1004.8814867787563,518.9259896912002,0.15
28.546147980011657,3.675567700745973,1714.6673462097306,3497.1894291822155,2.243633471072596e-05,3497.1894067458807,1748.5947033729403,1748.5947258092751,968.7391301219666,0.15
28.03416606195332,1.7441298985004938,1714.3187336150709,3566.877175528631,2.203031255545461e-05,3566.8771534983184,1783.4385767491592,1783.438598779472,983.072490198215,0.15
31.49003731014684,7.157035714760853,1709.8505719182422,2306.781434693871,2.0542378387480255e-05,2306.7814141514923,1153.3907070757461,1153.3907276181246,585.868220657287,0.15
30.959222780342003,6.936224946248879,1711.2117168853038,2053.4413231436724,2.108498040525326e-05,2053.441302058692,1026.720651029346,1026.7206721143264,517.651177268701,0.15
30.225118373029368,6.121360576030884,1712.6881584398293,1968.8253804386252,2.1439989042404168e-05,1968.8253589986361,984.4126794993181,984.4127009393071,522.1339009903955,0.15
29.649054233255704,4.835373819044864,1713.334618630857,2295.4922342200407,2.1845864032928865e-05,2295.4922123741767,1147.7461061870883,1147.7461280329524,635.354815875999,0.15
29.270022581400664,2.691845730527715,1712.9068526081494,2938.485483703444,2.1620723571321782e-05,2938.4854620827205,1469.2427310413602,1469.2427526620838,807.8359354631318,0.15
30.479417884438064,4.511626895136593,1711.337262523674,1702.701476762784,2.0935150396499652e-05,1702.7014558276337,851.3507279138169,851.3507488489672,440.63737621977344,0.15
31.165218200142863,5.260710311047395,1709.9379082994988,1880.9615024543768,2.0332172166126924e-05,1880.9614821222046,940.4807410611023,940.4807613932745,469.66232786836594,0.15
31.568461084453663,5.839843261930115,1709.0807400577592,2185.62640232538,2.003537837609591e-05,2185.6263822900014,1092.8131911450007,1092.813211180379,553.0315972021549,0.15
31.60619319863276,4.175642825084902,1708.1627217813034,2055.170702430022,1.9737829814027003e-05,2055.1706826921923,1027.5853413460961,1027.585361083926,517.0286746471904,0.15
28.720386652310708,0.6726883847423996,1712.6128938770617,3124.3264889819043,2.148753181650643e-05,3124.3264674943725,1562.1632337471863,1562.163255234718,861.731092624026,0.15
29.32499614542803,-0.2729817951774286,1710.89192457123,2484.481374737712,2.095111046620023e-05,2484.4813537866016,1242.2406768933008,1242.2406978444112,685.8465208115159,0.15
29.91604859626195,1.8550551063183869,1711.117141049157,2136.913573889404,2.084001819502114e-05,2136.9135530493854,1068.4567765246927,1068.456797364711,580.7288842024557,0.15
30.934545176429083,2.899083904360844,1709.3093786682296,1631.487701755056,2.0095529633888287e-05,1631.4876816595263,815.7438408297631,815.7438609252928,405.792050209243,0.15
30.20817033985786,0.5273925937303237,1709.595867660854,1694.0459508982938,2.0367154323296607e-05,1694.0459305311394,847.0229652655697,847.022985632724,455.75734237607315,0.15
30.988745892884367,0.9547676066814956,1707.9502454587248,1569.4590366791235,1.995914808493519e-05,1569.4590167199754,784.7295083599877,784.7295283191359,388.49693488450384,0.15
30.536918236021503,-0.324125426874594,1708.2040060110853,1505.2862628969342,2.009346996971592e-05,1505.2862428034643,752.6431214017322,752.643141495202,397.60551044916684,0.15
29.81891009688358,-1.293120601526827,1709.1239489044676,2133.70590617688,2.03671402914264e-05,2133.70588580974,1066.85294290487,1066.8529632720101,586.3274181743315,0.15
27.01639223525783,20.4954759577708,1717.4645393258108,3247.861274222049,3.154323943304718e-05,3247.8612426788095,1623.9306213394048,1623.9306528826442,893.0922339536284,0.15
27.295485690748286,20.74951259663988,1716.5019946751345,3693.260782028145,2.976846492656033e-05,3693.26075225968,1846.63037612984,1846.630405898305,1034.7887605594678,0.15
