x_mm,y_mm,z_mm,TAWSS_native_Pa,TAWSS_gradient_Pa,TAWSS_abs_diff_Pa,OSI_native,OSI_gradient,OSI_abs_diff,RRT_native_1_per_Pa,RRT_gradient_1_per_Pa,RRT_abs_diff_1_per_Pa
16.02186105047617,22.565838403560036,1699.930611143148,0.7876332666688174,0.787049315873298,0.0005839507955194279,0.027522776479894484,0.027530286401379944,7.509921485460147e-06,1.3435847813550599,1.3446030254941272,0.0010182441390673702
11.285226454911689,21.38959927705412,1700.5728854514027,0.7905629246408841,0.7897313010593535,0.0008316235815305495,0.025742166529380384,0.025743198539851964,1.0320104715799694e-06,1.333579921640775,1.3349871479739321,0.0014072263331570412
9.900078574344391,19.935519924584455,1699.8053737271437,0.8025346103807964,0.8019877908276716,0.0005468195531248554,0.025214995412778773,0.025215867751875842,8.723390970688527e-07,1.3122278157230214,1.3131249450212237,0.0008971292982022927
12.906746825608774,21.02129404305844,1699.014419407158,0.8156051529980507,0.814721407094113,0.0008837459039376938,0.02520153557623278,0.025203824509237416,2.288933004634952e-06,1.2911620051504211,1.2925687877421543,0.0014067825917332133
14.472109555507355,21.76077684551241,1699.2713805281387,0.7999566976332885,0.7990951885028561,0.0008615091304323697,0.026366236301704593,0.026372304913984346,6.068612279752639e-06,1.3196564090464344,1.3210960652748922,0.001439656228457764
16.055626094987858,21.303846803010902,1698.2327027676408,0.8341020112260082,0.8332373258050569,0.0008646854209513055,0.025889879671359417,0.025898102117892785,8.22244653336801e-06,1.2643625104211125,1.2656965434345635,0.0013340330134510303
11.34179724774886,20.04080232443669,1698.7458018593336,0.8526605453816044,0.8518491679170891,0.0008113774645153171,0.023875734234141188,0.02387685877319118,1.1245390499903252e-06,1.2316108913171255,1.2327868995403441,0.0011760082232186164
12.89894075983803,19.70459615106196,1697.3422001934746,0.8755675475748219,0.8746614458733056,0.000906101701516282,0.023937111014615098,0.02393964790574904,2.536891133941843e-06,1.1995435510305348,1.2007926118315104,0.0012490608009756432
9.865157409399014,18.6178640463294,1698.1313725443665,0.849261470309683,0.8486200974723063,0.0006413728373767524,0.023912300414131393,0.023913054039981785,7.53625850391515e-07,1.2366352508054632,1.237571838009976,0.0009365872045128398
9.93904990232101,17.317157640693434,1696.4589288007712,0.8852322640534919,0.8844771799355696,0.0007550841179222445,0.02323334726001336,0.023234231449058063,8.841890447031098e-07,1.1846959364981846,1.1857095183491881,0.001013581851003531
14.435243595707474,20.56547677921205,1697.735913341313,0.8423344542641359,0.8413885360322313,0.0009459182319045967,0.02503466543262073,0.02503984487977251,5.1794471517818685e-06,1.24975109367587,1.2511697511612725,0.0014186574854024858
14.40378735941359,19.24973002427093,1696.1098514871255,0.8837272803544824,0.8827562018028476,0.0009710785516348075,0.024213140810455502,0.024217456340660526,4.31553020502351e-06,1.1891572816953595,1.190476215632608,0.0013189339372485787
16.054156092772683,19.99336151071357,1696.5713257030188,0.8715175752743668,0.8705110129753612,0.0010065622990056422,0.024889744790923207,0.02489748290369148,7.738112768274075e-06,1.2075342283754003,1.2089501770586546,0.0014159486832543422
11.36179960075425,18.65107980221088,1696.9812749283233,0.8923091790428309,0.8914783943217383,0.0008307847210926589,0.02319213147964,0.02319358482379441,1.4533441544117842e-06,1.1751985043737343,1.1762972783966572,0.0010987740229229104
11.418433341601656,17.26677112170642,1695.2594732832672,0.9145458078812,0.9138117996340246,0.0007340082471753995,0.022985399954795482,0.022986458429819612,1.0584750241293683e-06,1.1461273315974145,1.1470504897346279,0.0009231581372133313
12.866181182867546,18.423494931258315,1695.7836726494354,0.9044264042442164,0.9035523980418216,0.0008740062023947504,0.02334531867253692,0.023347207280733973,1.8886081970537205e-06,1.159826183300775,1.1609526830703247,0.0011264997695497048
14.312687034336886,17.92515906055656,1694.5412356809404,0.8896748225718917,0.8888121824140537,0.0008626401578379905,0.024140064886376045,0.02414242684609319,2.3619597171453677e-06,1.181026283631151,1.1821784011480723,0.0011521175169213471
12.789155272246257,17.308091286704695,1694.4835787259408,0.8964021152784881,0.8958316085492022,0.0005705067292859356,0.023580076260563132,0.023581015602674227,9.393421110948097e-07,1.1707851799180689,1.1715330995897493,0.0007479196716804193
11.896939764202992,16.277351579941886,1693.7745352896693,0.9122299967540719,0.9113231938162405,0.000906802937831408,0.023379903443176198,0.023380805705269292,9.022620930942971e-07,1.149987990663453,1.1511344537428279,0.0011464630793749375
10.221768739646537,16.161850279006014,1694.840633483002,0.8977393721349337,0.8967595201256842,0.0009798520092495488,0.023128390451727654,0.023129106949348555,7.164976209006468e-07,1.1679339000923696,1.1692118098581512,0.0012779097657815708
16.017079260580413,18.648884759660213,1694.9360106779557,0.9017680645146514,0.9006416230183258,0.0011264414963255698,0.02440522742707696,0.024412443505965775,7.2160788888164795e-06,1.1658376616973112,1.167313497886417,0.0014758361891058502
15.942298758732424,17.28231460975608,1693.3185531692816,0.8966347583055919,0.8952422276752522,0.0013925306303397278,0.02503815053867442,0.025046767138659,8.616599984578865e-06,1.174074638660703,1.1759222204861186,0.0018475818254155563
13.748206546661544,16.578536163802852,1693.1646488408987,0.8859093831244436,0.8846351496272068,0.0012742334972367653,0.024434859114614793,0.02443702230015693,2.163185542136681e-06,1.1867812865363845,1.188496139114803,0.0017148525784185242
12.31200276236124,15.528148192656424,1692.6486601251252,0.8761445174664104,0.875436161240951,0.0007083562254593945,0.024388178464652077,0.024388723842872218,5.453782201403357e-07,1.1998905031366396,1.2008627675161372,0.0009722643794976005
10.608444196982356,14.95186606454693,1693.1208784053522,0.899226025877647,0.8979022590618562,0.0013237668157908278,0.023750126914298342,0.023750885861872517,7.589475741753837e-07,1.1675252005252834,1.1692483325990783,0.0017231320737949307
11.87241103258313,14.624620922465478,1691.8618981880086,0.8669217451628002,0.8662905941370673,0.0006311510257328568,0.025070705664348825,0.025071114698814456,4.0903446563156365e-07,1.2143982967340319,1.2152841143269881,0.0008858175929562506
15.825666795525702,15.905807765124752,1691.7128432943616,0.8660791862288197,0.864559581337764,0.001519604891055737,0.027279350302746974,0.02729008699686103,1.07366941140552e-05,1.2212591449579921,1.2234334949834027,0.002174350025410554
10.608610685617936,13.42662971063966,1691.367326845202,0.8721382961398725,0.8708858719904498,0.0012524241494227262,0.026213373375928106,0.026218387099497698,5.0137235695912885e-06,1.2100459136285495,1.211798908617392,0.0017529949888424046
10.261117329214596,12.093152912847136,1690.1255940476708,0.8804538219847848,0.8793840474556534,0.0010697745291314842,0.03129562500115646,0.031317005117036556,2.1380115880098582e-05,1.2116143656382499,1.2131436377746745,0.0015292721364246198
13.590159004492344,15.083928219314416,1691.4771014221612,0.8706535600397228,0.8692898669061707,0.001363693133552113,0.025765816915419792,0.025767908457274225,2.091541854432055e-06,1.2109654966094499,1.212870540477758,0.0019050438683081428
12.398027855351131,13.983253253937889,1690.8017031133684,0.8515076725155127,0.8507829054766014,0.0007247670389113336,0.027188856041566456,0.027191860814554547,3.004772988091098e-06,1.2419203248984945,1.2429861943767004,0.0010658694782059719
10.730911633053934,11.447230020352004,1688.9929540440903,0.9123931784855089,0.9113929563880683,0.0010002220974406617,0.042132633818121934,0.04217360662203534,4.0972803913408296e-05,1.1968735893666889,1.1982943473278205,0.0014207579611316135
9.82491850288562,10.443725016052692,1688.6181523755113,0.9087125878993667,0.9085937468220463,0.0001188410773204085,0.04400928922103253,0.04400659707175614,2.6921492763953836e-06,1.206667080282298,1.2068177833728744,0.0001507030905762985
10.35291998093748,10.222835502536508,1687.8610415946528,1.0024821299059385,1.0017688411000576,0.0007132888058809517,0.04923729895339368,0.04927000418897498,3.270523558129845e-05,1.106484646458505,1.107352840338507,0.0008681938800019218
15.65943957598763,14.530938304241676,1690.1099083229212,0.8482853675143284,0.8468704707630775,0.0014148967512508381,0.04233845551594734,0.04234784464914487,9.389133197534871e-06,1.2879043401317225,1.290082554551157,0.0021782144194344433
13.840030595277725,13.781809670961476,1689.8309692619032,0.8702182696331584,0.8689156593580555,0.0013026102751029223,0.041746029165484866,0.041752768139797225,6.738974312359147e-06,1.2538210901362046,1.2557191867837834,0.0018980966475787842
12.063502502013796,12.82111747339382,1689.649545923797,0.8703461568100581,0.8692969305037436,0.0010492263063145435,0.03775387269280245,0.03778069603360412,2.6823340801673812e-05,1.242809908446671,1.2443821677723954,0.0015722593257243567
15.432973775180288,13.172659913961978,1688.5015066846663,0.8817814085579436,0.8807691186825072,0.001012289875436445,0.06355507695245172,0.06355064305034147,4.4339021102457465e-06,1.2992107951724379,1.3006907965929868,0.0014800014205489376
14.1579878196777,12.501624247942548,1688.129110435802,0.9246622143101728,0.9236936008819361,0.0009686134282367309,0.06679880333112931,0.06680887927679668,1.0075945667376018e-05,1.2482375579899279,1.2495755623827312,0.0013380043928032936
11.677201834898552,10.710079510802428,1687.379963189998,1.039692581901521,1.0393521506162096,0.00034043128531147104,0.05597214732371247,0.05598104063690734,8.893313194868746e-06,1.0830658089289273,1.0834422582355927,0.0003764493066653607
12.488073507483596,11.621816354177003,1687.9543108695923,0.9772428327551832,0.9764525354724028,0.00079029728278035,0.055198705003112136,0.05521205642622368,1.3351423111540583e-05,1.1502744343924731,1.151239971705732,0.0009655373132588796
15.130470818334231,11.860463966364977,1686.8872987983416,1.0184803638269628,1.017770965765163,0.0007093980617998152,0.07629008978135177,0.07629765064035998,7.560859008215459e-06,1.1586405455453246,1.1594688213759317,0.0008282758306070725
13.993433519946493,11.61791730421236,1687.0716762533643,0.9887922126163772,0.9883462915547686,0.00044592106160856737,0.07052200952067078,0.07052575585091525,3.7463302444695756e-06,1.1774000625403127,1.1779415558545516,0.0005414933142389167
12.33727124709008,25.82946306237364,1706.9346147021363,0.48954870749787893,0.4883157556038473,0.0012329518940316087,0.05539808601035073,0.055402974959394446,4.8889490437131755e-06,2.29722094893544,2.303046543156127,0.005825594220687069
11.601778492848643,25.706383997715925,1707.5593261427452,0.47557814496866885,0.47532844034617405,0.0002497046224947952,0.05737047313641819,0.057371634099507685,1.1609630894970913e-06,2.375241290912206,2.376495311339635,0.001254020427429392
10.601197025395148,25.02561184100677,1707.4984783995628,0.5018319459347509,0.501814320260674,1.76256740769265e-05,0.04677335684638145,0.04677210645008373,1.2503962977250538e-06,2.1983471145837012,2.198418263935175,7.114935147356505e-05
12.249726921373044,25.33754205996215,1705.9867385885775,0.5337853187178249,0.5323559334829867,0.0014293852348381542,0.04176944818801298,0.0417788684258924,9.42023787942059e-06,2.0441809553920924,2.049711755621255,0.005530800229162747
11.265055377786693,25.08702396448374,1706.6235695117678,0.5304124062847265,0.530098316616144,0.00031408966858248455,0.042987823888334664,0.04298950440302929,1.6805146946241578e-06,2.0626643363138593,2.063894079202342,0.0012297428884826545
11.286160543680904,24.67760049823931,1705.7527935047722,0.5654575480049479,0.5652566022855862,0.00020094571936168926,0.037975131125697226,0.03797539252911847,2.614034212422567e-07,1.913835676968557,1.9145171185763734,0.0006814416078164687
12.167023236662953,24.6772844270673,1704.8316912247317,0.5864331633975405,0.5849804971660106,0.0014526662315298422,0.03573413692160582,0.03573953673130931,5.399809703487968e-06,1.8364737731685676,1.8410556518253005,0.004581878656732874
10.309626823387898,24.25068050402353,1706.2136091788277,0.5543022795187282,0.554329937075553,2.7657556824767227e-05,0.039410250598650165,0.03940941013224136,8.404664088024205e-07,1.9584345914589283,1.9583333044720104,0.00010128698691791449
12.101138981331715,23.78008186326809,1703.4204130805851,0.6482536872040278,0.6474047474193895,0.0008489397846382918,0.03168730869709879,0.0316878327171905,5.240200917078219e-07,1.6469828667638389,1.6491443954705487,0.0021615287067098254
10.525046454400096,23.54692003833683,1704.5752515891277,0.6361620289493284,0.635657216448998,0.0005048125003304094,0.03324880849925477,0.03324957764240566,7.691431508916047e-07,1.6839020496426178,1.6852421116056169,0.0013400619629990729
10.905968858736436,22.899495105588908,1703.0914213469307,0.6736982118847405,0.6735304951093998,0.000167716775340776,0.029800034966414535,0.029799518219748855,5.167466656796904e-07,1.57841797199416,1.5788092809710776,0.000391308976917637
9.82155253614867,22.330784385273365,1703.3548196351023,0.677880775257478,0.6777759136033767,0.00010486165410128478,0.030106082820109903,0.030106350305157625,2.6748504772244885e-07,1.5697007428300382,1.5699444917306904,0.00024374890065215205
10.329634424090733,9.482750715694158,1686.9542264118809,1.0803429814577143,1.079430670096196,0.0009123113615183698,0.0518852949511871,0.05195072791473321,6.543296354610817e-05,1.0328069549297432,1.0338308191955536,0.0010238642658104702
11.040796679429851,10.093647837929788,1687.1010893383582,1.0516423501189762,1.0515715644320112,7.078568696505805e-05,0.05306358819971868,0.053061407953817474,2.180245901206579e-06,1.063790724704208,1.063857143204461,6.641850025301821e-05
12.210750278465383,-12.04232154316512,1700.3060960187047,0.4595673370514458,0.45963589610430833,6.855905286251573e-05,0.2181325311763963,0.21814568648559135,1.3155309195045373e-05,3.8598985872789875,3.8595029773948175,0.00039560988416997844
12.281014840191949,-12.340623287376289,1698.0975814259434,0.46867705803979104,0.46874585899647137,6.880095668032604e-05,0.23501896082114404,0.23506394937669295,4.498855554890824e-05,4.0260717494658005,4.026164379381216,9.262991541536536e-05
13.746253757198376,-12.809573020401707,1699.1752703984298,0.47451185769069265,0.47453753354213607,2.567585144341855e-05,0.23182096004629094,0.2318128975689861,8.062477304837667e-06,3.929145423776675,3.9288147140531993,0.0003307097234759304
13.679900617829436,-12.91876655737659,1697.6496442251723,0.4685603687866711,0.468599614117064,3.924533039290079e-05,0.24774591370949012,0.2477515408633057,5.627153815579433e-06,4.230252018347308,4.229992094201255,0.00025992414605280345
15.24954429014759,-13.440297501220822,1697.9242048664396,0.4686443414347971,0.4686855115325496,4.117009775250757e-05,0.253950934638535,0.25394335751504626,7.5771234887556105e-06,4.336156088384655,4.335641676545452,0.0005144118392026442
14.720210919016752,-13.322550165210911,1696.5808465804146,0.4803105126785452,0.48030629343567677,4.21924286841957e-06,0.26010091387150286,0.26011122681754417,1.0312946041313165e-05,4.339296424440014,4.3395210932209265,0.0002246687809126513
