x_mm,y_mm,z_mm,TAWSS_native_Pa,TAWSS_gradient_Pa,TAWSS_abs_diff_Pa,OSI_native,OSI_gradient,OSI_abs_diff,RRT_native_1_per_Pa,RRT_gradient_1_per_Pa,RRT_abs_diff_1_per_Pa
1.607817991045275,170.63706212185474,-197.29297764494336,0.6785765006873925,0.6813915593863804,0.0028150586989879045,0.16523547656639537,0.16433242049710528,0.0009030560692900869,2.2010593896722677,2.18606896096027,0.014990428711997517
1.2242283411688886,171.06987613240835,-197.2081590336481,0.6081216904775663,0.6105898369963377,0.0024681465187714746,0.1943133484010769,0.19311617568657852,0.0011971727144983735,2.6896949985444425,2.6683723719127346,0.02132262663170792
0.8315682404336473,171.6437561026937,-197.0411825459963,0.5008803616134657,0.5021421356955412,0.0012617740820755063,0.2671883098680904,0.2651195971363577,0.0020687127317327025,4.287767383608817,4.239323473342648,0.0484439102661689
1.8259070393884536,169.8699771191733,-198.3486931030311,0.7484383324019659,0.7483520357836659,8.62966182999525e-05,0.19808406931857447,0.19809568112967402,1.1611811099543345e-05,2.2127275980513845,2.213067875429204,0.00034027737781938683
1.1848367883789876,170.7364226240236,-197.7958183892068,0.7623718096173234,0.7619888811051012,0.0003829285122222137,0.16941061955702202,0.1694855819991944,7.496244217236603e-05,1.983874872925663,1.9853220253883976,0.0014471524627346355
0.751315009203206,171.23871576672553,-197.70527589408263,0.6127356787109036,0.6121718091317154,0.000563869579188192,0.21602916271242778,0.21625276634338342,0.00022360363095563773,2.8735786808946684,2.878492100718874,0.004913419824205789
1.8324820830638409,169.54177006082818,-198.99195174089508,0.718717819357635,0.7186745242693692,4.329508826583783e-05,0.2274733225682049,0.22747532682811583,2.0042599109260095e-06,2.5527164105377262,2.5528889686277814,0.00017255809005511935
1.2163131617421383,170.3464470744054,-198.4037358636464,0.6935026890583816,0.6934436315213203,5.905753706136885e-05,0.21676915988228934,0.21676460842595796,4.5514563313808765e-06,2.545548138833206,2.5457240227298112,0.0001758838966052778
1.3070966326792914,169.98823572531657,-198.91351932777275,0.6734875679812558,0.6734292100901598,5.835789109598366e-05,0.24245626072987242,0.24246645495493746,1.0194225065041085e-05,2.8826334641833533,2.882997383089958,0.00036391890660469883
1.9292692444142363,169.23126502829177,-199.49280814222217,0.6949342030492253,0.6949084144081454,2.5788641079826924e-05,0.25143123291225145,0.2514307291434171,5.037688343700886e-07,2.8945413559800195,2.8946429083576577,0.00010155237763820324
0.3250142629612241,171.87953496046865,-197.54042093931048,0.5969223195774054,0.5969330561615728,1.0736584167392316e-05,0.19992757356626628,0.19965516687878798,0.0002724066874782993,2.7914258523405318,2.788843923832574,0.002581928507957798
0.225827227849873,171.4159371167786,-198.27434999834932,0.557394812139095,0.5571751115982644,0.00021970054083064738,0.3260044045627074,0.32598522200466773,1.91825580396765e-05,5.155476688728073,5.156941013131385,0.0014643244033116787
0.713984933002157,170.84006996424293,-198.3632599330905,0.6289258328710189,0.6288911710952133,3.466177580557783e-05,0.25730367680006155,0.25726467425709104,3.900254297051209e-05,3.2757245372620885,3.275378710960776,0.000345826301312524
1.3539910766596597,169.6441362697248,-199.50188360672016,0.6744213139749012,0.6743850748963355,3.6239078565758476e-05,0.25547602009054005,0.2554739443555677,2.0757349723510288e-06,3.03191667462684,3.032053860405266,0.00013718577842602997
0.7531203366055982,170.41827967472588,-198.98784321308435,0.6301537939614335,0.6300598763600009,9.391760143251382e-05,0.2650277216523106,0.26505224529509414,2.4523642783547128e-05,3.37681152239543,3.3776673958135772,0.0008558734181471905
0.9601107991603752,170.02054311214886,-199.37570675921748,0.6349067049392986,0.6348759178215551,3.0787117743513726e-05,0.2739373382611036,0.27395057745558843,1.3239194484815364e-05,3.4836238406262576,3.4839968101610075,0.0003729695347498563
-0.2421680164528819,172.14711598711813,-198.10100509037025,0.5362893226747083,0.5360864308537656,0.00020289182094268554,0.2795814656856456,0.2791746663876712,0.00040679929797443615,4.229828350365765,4.223634166552094,0.00619418381367165
0.1920597753910886,170.94565925640623,-199.0015063013952,0.5979853200519676,0.5978697941757779,0.00011552587618968158,0.298609108537501,0.2986033726336892,5.735903811809884e-06,4.151830905531227,4.15251489068731,0.0006839851560824783
-0.380281560985783,171.61898037520413,-198.93406425459372,0.5495261899972509,0.5493263125320912,0.0001998774651597035,0.31140417163527745,0.3113749055737905,2.926606148695443e-05,4.824469073678498,4.825475690223463,0.0010066165449655884
-0.8715676455903003,172.45197286657935,-198.73083521963525,0.5315696089877229,0.531180800380709,0.00038880860701384634,0.30741294771913363,0.3072892065662268,0.00012374115290680887,4.884080067730653,4.884516666930881,0.0004365992002277608
-1.5517463859869651,172.78449091061805,-199.41641733922995,0.5261446845557861,0.5259439610308632,0.0002007235249229522,0.36446911386765934,0.3643998614179753,6.925244968403188e-05,7.011751873935383,7.010845525424989,0.0009063485103943947
-0.948721895201,178.198792172,-194.406904276,1.3937198940565008,1.3937198940564843,1.6431300764452317e-14,0.06870043889056798,0.0687004388905687,7.216449660063518e-16,0.8317934360637453,0.8317934360637567,1.1324274851176597e-14
-0.9139101986684056,178.06005873638736,-194.4378902427979,1.760130884376999,1.7601508309170208,1.9946540021908987e-05,0.06827996837425154,0.06834644747453261,6.64791002810694e-05,0.6579953745778221,0.6580892549108435,9.388033302137888e-05
-0.9390508110328007,177.97311695801787,-194.57069739302955,10.601572140170816,10.57278880246125,0.02878333770956587,0.059565903146475196,0.0595419783351952,2.3924811279996128e-05,0.10708257307817275,0.1073682620978725,0.00028568901969974747
-0.8645522847087439,177.87905343391634,-194.47924317153985,1.8092402266445626,1.8173756614018879,0.008135434757325255,0.06826936455452276,0.06833223794755156,6.287339302879502e-05,0.6401192709367919,0.6373466111794991,0.0027726597572927947
-0.9162280357765642,177.79905595259987,-194.67075755334733,8.160860180134467,8.122770064966845,0.03809011516762162,0.052402798182650756,0.05233131920343792,7.147897921283564e-05,0.13688211416554236,0.13750203725296584,0.0006199230874234796
-0.8045023067305148,177.67814061623125,-194.5263945260012,1.3808789901850285,1.38231450383784,0.001435513652811471,0.06883182893688755,0.06883392198194072,2.093045053164211e-06,0.8397841793753523,0.8389161480309056,0.0008680313444466847
-0.8581328112927527,177.57170490460302,-194.75034225950256,7.622500051493276,7.580846812057601,0.041653239435675005,0.05313458856202585,0.053054135222748044,8.04533392778084e-05,0.14678978282485908,0.14756975628623437,0.0007799734613752884
-0.730641591838,177.45176413299998,-194.580990403,1.283011898235717,1.2852307342521663,0.0022188360164492327,0.06908773943255642,0.06909257337829883,4.833945742410695e-06,0.9043790001100043,0.9028277984438132,0.0015512016661910488
-0.9991151908410442,177.98243106397334,-194.69846217896324,2.6794021842386195,2.6865806606630596,0.007178476424440028,0.03252117013051736,0.03261007516891373,8.890503839636965e-05,0.39918126395093584,0.398190389359179,0.0009908745917568407
-1.0391338085247257,177.89033550695666,-194.8603175932037,2.6642226597393583,2.66719055277634,0.002967893036981639,0.04732881254389748,0.04733549158030309,6.679036405610184e-06,0.41458791077893165,0.4141326921070032,0.0004552186719284368
-0.9594985896264898,177.69122055023468,-194.86034545793007,2.500998719378197,2.5095377062455104,0.008538986867313358,0.038756331754570994,0.03880939844870013,5.306669412913356e-05,0.43343713555047236,0.43201202005783773,0.001425115492634632
-0.935220499354655,177.50380153944027,-194.975116187176,2.0542490536951226,2.06452830688589,0.010279253190767612,0.04323074059279691,0.04325995050198911,2.9209909192196015e-05,0.5328684907521092,0.5302492559954597,0.002619234756649491
-0.7918299726573681,177.3374796715503,-194.83108290490097,6.556592272068791,6.517026894749784,0.03956537731900678,0.05273794487370981,0.05264754369502184,9.040117868797104e-05,0.1705021154926113,0.17150258277985228,0.0010004672872409859
-0.6395930359027246,177.1934739795505,-194.64488683574237,1.1753879605040574,1.1784894518961302,0.0031014913920728304,0.06940605519279147,0.06941184101567965,5.7858228881824125e-06,0.9879178855906744,0.9853311709450466,0.0025867146456277634
-0.8871243624892741,177.25491984265588,-195.1003219327489,1.7583570317062363,1.7668917115651088,0.008534679858872574,0.05008686810500068,0.050054916877422695,3.195122757798652e-05,0.6320250220138208,0.6289274648897089,0.0030975571241119715
-1.016797437899334,177.46030915894374,-195.1730274190109,2.031371582675928,2.0294335152609744,0.0019380674149536148,0.06196351126757366,0.06197517302491207,1.166175733841035e-05,0.5619146339658474,0.5624662253503444,0.0005515913844970077
-1.0813227592770371,177.72445426308985,-195.081047480461,2.1300043003922133,2.1281387660026687,0.0018655343895446208,0.061564800318477775,0.0615773184337286,1.2518115250825801e-05,0.5354070801658751,0.5358917206863544,0.00048464052047925144
-0.7157681321471455,177.06615446202073,-194.9361849088128,5.765327967457302,5.7274601164993575,0.03786785095794443,0.052061862749775756,0.051962107241906974,9.975550786878173e-05,0.19361007223662874,0.1948467582920061,0.0012366860553773562
-0.5308269228138629,176.9017059417705,-194.7184671773549,1.0864314276861353,1.0902153869808884,0.0037839592947530587,0.06976898873219733,0.06977518128750915,6.192555311812509e-06,1.0697097957916262,1.0660123517613889,0.003697444030237307
-0.404090864438403,176.57134847001626,-194.8026281967404,1.037139519199412,1.0399102510973783,0.002770731897966394,0.0701139000638919,0.07011557647048083,1.6764065889351976e-06,1.1214487176023475,1.1184650966300058,0.0029836209723417273
-0.6234291357211529,176.74697905805786,-195.057647565628,4.950011088239043,4.914564135565865,0.03544695267317799,0.050464041201465304,0.05034870973928651,0.00011533146217879153,0.22469809759617596,0.2262607140459024,0.0015626164497264394
-1.043442478856864,177.2445104572244,-195.39711502722864,1.4992923461547376,1.498142052386356,0.001150293768381605,0.07838604025663837,0.07842016220485737,3.4121948219001386e-05,0.7909858207022864,0.7916572205240907,0.0006713998218043082
-0.8215288087012024,176.96384344607722,-195.2310097621732,1.4607166248238443,1.469268354926106,0.008551730102261734,0.05754023243996437,0.057449948310917154,9.028412904721339e-05,0.7736245540671879,0.7689648417659939,0.004659712301193997
-1.174855600260175,177.57347036116292,-195.37506275522836,1.4604517766990226,1.4611862607308315,0.0007344840318088686,0.07513276980625866,0.07511895865835144,1.3811147907216714e-05,0.8058042386188369,0.8053730105345249,0.00043122808431195203
-1.2703388471077557,177.4369859047463,-195.6395898181268,1.166190603842692,1.166347337068657,0.00015673322596509998,0.097112102265835,0.09710419620226723,7.906063567764132e-06,1.0641828225504448,1.0640189383886833,0.00016388416176149612
-0.2600640358347661,176.19582802399495,-194.89828241598457,1.01410176224301,1.0162965223753484,0.002194760132338436,0.0704086194791404,0.07041016604741801,1.5465682776105716e-06,1.1477119617517075,1.1452375241718182,0.0024744375798892992
-0.5145506652701295,176.38946864475082,-195.180357432246,4.3754003700555435,4.344042138115785,0.03135823193975806,0.05082401018099325,0.05071978177320108,0.0001042284077921729,0.2544108749945165,0.2561879378579654,0.0017770628634489194
-0.7638264341751764,176.61293173075035,-195.4210242539932,1.0600757099501001,1.0682747987285812,0.008199088778481078,0.07662659385091242,0.07629682457258052,0.00032976927833189285,1.1140624752764903,1.104651539842004,0.009410935434486234
-1.146871005938434,177.04959356357529,-195.71650667881036,1.0360899125839527,1.0368399816275522,0.0007500690435995327,0.10391323234171773,0.10387073744685182,4.249489486590763e-05,1.2183784954809405,1.2173664907542836,0.0010120047266568566
-0.9621631803799982,176.92334139148764,-195.5088363349499,1.46077672097074,1.4591218379754098,0.0016548829953302313,0.08045393256099342,0.08049080112578033,3.686856478690714e-05,0.815842847438027,0.8168399284316269,0.0009970809935998526
-1.002646510191981,176.7134713247594,-195.7309360855917,1.1294289778881792,1.128850729741853,0.0005782481463261213,0.09526486684068802,0.09529779485887829,3.292801819027025e-05,1.0938056766515045,1.094455014672329,0.0006493380208245636
-1.3768878603923742,177.21797294684623,-195.95732704849323,0.8826905188683831,0.8826916386732198,1.1198048366356517e-06,0.14008162843586358,0.14009879861712748,1.7170181263903572e-05,1.573828941331443,1.5739020289327958,7.30876013528281e-05
-1.2242085604023156,176.82226550606055,-195.9920887890037,0.868452072995097,0.8685192504822855,6.717748718854111e-05,0.13493955392189694,0.13493590088941015,3.653032486783392e-06,1.5771004949339098,1.5769627305924654,0.00013776434144441296
-0.0994084573990772,175.76766344903976,-195.00650316586405,0.9708047961639213,0.9723761942631974,0.001571398099276089,0.07070161670237768,0.07070584893932269,4.232236945012069e-06,1.1997170697902937,1.1977900883225296,0.001926981467764044
-0.3922987746515887,175.97965018450753,-195.320307290976,3.8852375459821578,3.8608656395681065,0.024371906414051292,0.05100992743749588,0.05093179612894888,7.813130854700256e-05,0.2866260698260541,0.28838522760169677,0.0017591577756426724
-0.6533752740613561,176.20754614985336,-195.5604920035963,0.873085699614821,0.8819649609360154,0.008879261321194432,0.09180453290270613,0.09117905230068313,0.0006254806020229986,1.4029589106073244,1.3867096316859877,0.016249278921336652
-0.2604750236625154,175.53290944439706,-195.47211236764335,3.3564404302999504,3.3380738354810204,0.018366594818929993,0.051230498073138175,0.05119182171144743,3.867636169074817e-05,0.3319462185710821,0.3337438745447388,0.00179765597365672
-1.062773261542257,176.44486470946492,-196.01104941553928,0.8254988023310087,0.8257975177396938,0.0002987154086850907,0.1233346147917771,0.12319117525964912,0.00014343953212797578,1.6080436950971582,1.6068501067305194,0.0011935883666387426
-0.8702347611920486,176.41560408549728,-195.74271360691415,1.16563098927455,1.164140673139488,0.0014903161350618976,0.09191656957220762,0.09196915830885954,5.2588736651926205e-05,1.051138535760654,1.052619836789166,0.001481301028511961
-0.5640890764645279,175.7974531486633,-195.73786391657924,0.7321610012152057,0.7401392816934947,0.00797828047828908,0.1069348970024433,0.10594793632411614,0.0009869606783271534,1.7373964264094655,1.7143636265742193,0.023032799835246198
-0.8430057155690535,176.10625541046164,-195.9273686579701,0.950587585635448,0.9495080371602833,0.0010795484751646711,0.10548855530094808,0.10556294950367767,7.439420272958852e-05,1.3332704679525398,1.3350380893947975,0.0017676214422577274
0.0793456530808999,175.2793478946765,-195.1288854917895,0.8911607194926225,0.8924448807923414,0.0012841612997188667,0.07109335906342962,0.07110240967399772,9.05061056810652e-06,1.3081308812215569,1.3062761434195402,0.001854737802016615
-1.081288770287298,176.07868717969012,-196.2905670321629,0.6909235096903158,0.6910959967910214,0.00017248710070560946,0.1719324364440688,0.17185623111280657,7.620533126223572e-05,2.205853880289088,2.2047911915684844,0.0010626887206037772
-1.4953155685221182,176.97763846486205,-196.2820183514721,0.7213135632240508,0.721371314153019,5.775092896820322e-05,0.2074394948563007,0.20742516490834734,1.4329947953362066e-05,2.3693553969404615,2.3690496743473775,0.0003057225930840346
